ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YMR259C,TRM732,,dma3873,913,2.032371911889988,2.08105147864184,98.00138111299445
YJL133W,MRS3,,dma2530,962,2.023352023352021,2.079002079002079,97.87899598538735
YOR289W,,,dma4690,1881,2.020202020202022,2.0202020202020203,97.90112676752976
YOR202W,HIS3,his3,tsa386-26C,504,2.020202020202022,2.1825396825396823,97.6356842057871
YHL035C,VMR1,,dma2073,973,2.0150113675293513,2.055498458376156,98.28965198869491
YOR202W,HIS3,his3,tsa390-26C,454,2.0135273439238155,2.202643171806167,98.51438405721282
YNL195C,,,dma4075,1227,2.0127929663381976,2.037489812550937,96.90454403930528
YLR178C,TFS1,,dma3247,1001,2.009102009102015,2.097902097902098,96.8872959798705
YDR260C,SWM1,,dma1012,424,2.0082904516866895,2.1226415094339623,99.01768496799914
YNL140C,,,dma4039,1063,2.0049982420631496,2.0696142991533395,98.76435409505076
YDL156W,CMR1,,dma723,571,2.002511984998856,2.1015761821366024,96.56161203407252
YLR258W,GSY2,,dma3306,1304,2.000836586726157,2.0705521472392636,97.88184952463207
YPL199C,,,dma4942,1681,1.9985698748340024,2.022605591909578,98.30696346011291
YLR246W,ERF2,,dma3293,762,1.9963413664201068,2.099737532808399,98.31571431379673
YFR034C,PHO4,,dma1561,1068,1.9946657587107064,2.059925093632959,96.87334534356296
YOR202W,HIS3,his3,tsa866-37C,1470,1.9913419913419939,2.0408163265306123,97.17867404274855
YAL041W,CDC24,cdc24-11,tsa148-26C,448,1.9863816738816653,2.0089285714285716,98.65401724425472
YGR161C,RTS3,,dma1898,1090,1.9859141877490494,2.018348623853211,96.72198093962608
YOR324C,FRT1,,dma4719,742,1.984807645185005,2.0215633423180592,97.92376484553792
YOR202W,HIS3,his3,tsa762-37C,1744,1.9808173477898248,2.006880733944954,97.81989601702992
YLR007W,NSE1,nse1-16,tsa1044-26C,225,1.9797979797979814,2.2222222222222223,99.17475645042546
YNL201C,PSY2,,dma4069,1127,1.9780771333566345,2.0408163265306123,97.00251555337418
YJR100C,AIM25,,dma2711,1586,1.9775306660552578,2.01765447667087,97.11760830291144
YCL075W,,,dma539,779,1.9774121186187932,2.053915275994865,96.46934759849307
YOR202W,HIS3,his3,tsa393-26C,672,1.9751082251082352,2.0833333333333335,98.55921632934663
YER156C,,,dma1443,893,1.9749567341952545,2.015677491601344,97.8811519928167
YNL102W,POL1,pol1-ts,tsa343-26C,607,1.9736075749255289,1.9769357495881383,98.37158027101013
YLR050C,,,dma3134,677,1.9709651910538195,2.06794682422452,98.1334048620504
YGL006W,PMC1,,dma1586,917,1.9706332683431915,2.0719738276990185,97.12115937397154
YNR014W,,,dma4204,1189,1.9700792619211482,2.0185029436501263,97.95648542887744
YCR076C,FUB1,,dma577,873,1.968134957825679,2.0618556701030926,97.4826076783034
YGL229C,SAP4,,dma1763,622,1.9666114521419975,2.090032154340836,98.03670158764582
YMR318C,ADH6,,dma3918,605,1.9651056014692414,1.9834710743801653,98.03264322071999
YNR047W,FPK1,,dma4252,1000,1.9636363636363674,2.0,95.73376859318613
YDR431W,,,dma1169,963,1.9635608420655148,1.9730010384215992,98.47132732060909
YBR272C,HSM3,,dma441,780,1.961926961926963,2.051282051282051,97.96828005775563
YDL122W,UBP1,,dma701,535,1.961672802794301,2.05607476635514,97.27556755310277
YDL105W,NSE4,nse4-ts1,tsa991-26C,201,1.9598974822855442,1.9900497512437811,98.92567418035256
YMR101C,SRT1,,dma3687,667,1.9596262474823156,2.098950524737631,97.51228448644854
YOR202W,HIS3,his3,tsa388-26C,481,1.9488019488019481,2.079002079002079,97.79611652332387
YOR202W,HIS3,his3,tsa668-37C,1778,1.9480519480519474,1.968503937007874,98.03720888351155
YLR444C,,,dma3502,377,1.9478605685502304,2.1220159151193636,98.5036674320493
YIR019C,FLO11,,dma2415,595,1.947203123673713,2.0168067226890756,98.10176228242555
YKL177W,,,dma2887,983,1.9462170021681713,2.034587995930824,98.97133080826816
YKL017C,HCS1,,dma2756,1177,1.9446804493533532,1.9541206457094307,97.13916837720491
YPL039W,,,dma4792,919,1.9432628790626627,1.9586507072905333,97.48628557332994
YBL066C,SEF1,,dma155,1007,1.941961822795979,1.9860973187686197,97.45870136063093
YJL193W,,,dma2574,1005,1.9387908940147747,1.9900497512437811,97.63986939667937
YGL202W,ARO8,,dma1739,676,1.938019245711553,2.0710059171597632,97.39021641875752
YLR341W,SPO77,,dma3378,577,1.9379234283913638,2.079722703639515,98.20905535802723
YLR115W,CFT2,cft2-1,tsa801-26C,322,1.9355041094171521,2.1739130434782608,98.10290369812346
YLR080W,EMP46,,dma3162,716,1.9341459285593388,1.9553072625698324,97.39306995800224
YOR283W,,,dma4672,1456,1.9307081807081794,1.9917582417582418,97.50068009351999
YNR001C,CIT1,,dma4192,1848,1.9300144300144262,1.948051948051948,97.17309378822554
YML030W,RCF1,,dma3532,494,1.9261440314071898,2.0242914979757085,97.85508966771486
YHR039C,MSC7,,dma2105,1116,1.9224503095470857,1.971326164874552,97.82446167982148
YJR153W,PGU1,,dma2743,987,1.9219551134444846,1.9250253292806485,98.58122028752261
YOR202W,HIS3,his3,tsa490-37C,1744,1.9194235937355197,1.9495412844036697,97.65597604041626
YER143W,DDI1,,dma1452,1189,1.9191069653643367,1.934398654331371,98.20334827953778
YOR294W,RRS1,rrs1-84,tsa688-26C,564,1.9181173436492616,1.950354609929078,98.76606621859759
YCL001W-A,,,dma459,1020,1.9132501485442654,1.9607843137254901,97.33168715824904
YOR252W,TMA16,,dma4645,1522,1.9120243167549344,1.971090670170828,96.78811963812049
YEL034W,HYP2,hyp2-3,tsa737-26C,388,1.91086118921171,2.0618556701030926,97.88191293661528
YPL054W,LEE1,,dma4806,1146,1.9091437939605438,1.9197207678883073,98.13809734880839
YML120C,NDI1,,dma3623,678,1.9084651828014665,1.9174041297935103,98.66511434131753
YAL061W,BDH2,,dma53,810,1.9079685746352437,1.9753086419753085,98.4320118910151
YKR095W,MLP1,,dma3022,624,1.903651903651904,1.9230769230769231,98.46796648549864
YGR250C,,,dma1995,1163,1.9029503982212537,1.9776440240756663,97.57068692299059
YKR061W,KTR2,,dma2999,1106,1.8950810090050618,1.8987341772151898,97.82236908437535
YLR151C,PCD1,,dma3238,1037,1.8935741211536739,1.9286403085824493,98.1003672187948
YNL330C,RPD3,,dma4200,1466,1.8885995011506562,1.9099590723055935,98.48305853750406
YOR010C,TIR2,,dma4435,759,1.8884497145366663,1.976284584980237,97.10188213107384
YOR232W,MGE1,mge1-100,tsa505-26C,592,1.8854081354081287,2.027027027027027,99.15161107655157
YPR138C,MEP3,,dma5135,1184,1.8819956319956366,1.9425675675675675,98.63955931208145
YMR034C,RCH1,,dma3658,740,1.8755118755118816,1.8918918918918919,98.14348736738177
YDR270W,CCC2,,dma1029,600,1.873737373737383,2.0,97.33384316567839
YBR107C,IML3,,dma273,1241,1.8736926069722104,1.9339242546333602,98.73150668774481
YOR202W,HIS3,his3,tsa778-37C,1793,1.8714754911073925,1.8962632459564974,97.60714881333985
YBR199W,KTR4,,dma338,886,1.869712930661016,1.9187358916478556,97.61063647241674
YOL032W,OPI10,,dma4317,1564,1.869074375468227,1.918158567774936,98.55116300747818
YDR536W,STL1,,dma1242,942,1.8690085569066428,1.910828025477707,97.81970578108027
YJL181W,,,dma2561,1450,1.8683385579937317,1.9310344827586208,97.06859083988537
YLR099C,ICT1,,dma3204,1151,1.8666245425585148,1.9113814074717637,98.90214833457938
YLR255C,,,dma3308,865,1.8648916914812907,1.9653179190751444,97.45851112468128
YBR008C,FLR1,,dma189,1114,1.8597102080046501,1.8850987432675046,97.81843754141595
YNL074C,MLF3,,dma3992,1161,1.8557669720460357,1.8949181739879415,97.1186228946429
YBR147W,RTC2,,dma307,756,1.85185185185186,1.8518518518518519,98.0996062749962
YHR093W,AHT1,,dma2144,932,1.8489617202063546,1.9313304721030042,97.64583012310169
YOR202W,HIS3,his3,tsa776-37C,1448,1.8485964618561292,1.8646408839779005,97.25863655358408
YDL138W,RGT2,,dma730,731,1.8447125150271582,1.915184678522572,97.55838499824665
YDR054C,CDC34,cdc34-1,tsa92-26C,584,1.8385913933859133,1.8835616438356164,98.62763785923681
YLR378C,SEC61,sec61-2,tsa213-26C,334,1.8357224944051342,2.095808383233533,98.14779938224046
YPL038W,MET31,,dma4793,1225,1.8354978354978346,1.8775510204081634,97.10739897361364
YNL061W,NOP2,nop2-6,tsa628-26C,467,1.8341877014253938,1.9271948608137044,98.88686604662429
YOR091W,TMA46,,dma4518,807,1.8324509030828828,1.858736059479554,98.29193482009069
YOR202W,HIS3,his3,tsa772-37C,1681,1.8285171765243162,1.8441403926234385,97.39097736255611
YJR095W,SFC1,,dma2670,506,1.8225735617039884,1.976284584980237,97.63257701860951
YDR152W,GIR2,,dma944,779,1.8205158128136278,1.925545571245186,98.03828688722622
YKL103C,APE1,,dma2822,440,1.8181818181818188,1.8181818181818181,97.52420593929317
YHR204W,MNL1,,dma2242,861,1.8160701087530373,1.8583042973286876,98.03441875625005
YMR253C,,,dma3855,1312,1.8146403054939642,1.829268292682927,97.16985977708151
YER097W,,,dma1400,760,1.8128654970760216,1.8421052631578947,97.17410837995699
YER004W,FMP52,,dma1314,1114,1.8107466042833975,1.8850987432675046,98.72427772165817
YDR225W,HTA1,,dma988,171,1.8075491759702245,2.3391812865497075,98.89587054824098
YOR164C,GET4,,dma4563,810,1.806958473625142,1.8518518518518519,98.86739856777695
YOR338W,,,dma4737,1225,1.8049886621315194,1.8775510204081634,98.1101960761933
YPL211W,NIP7,nip7-1,tsa114-26C,252,1.8037518037518074,1.9841269841269842,96.97727758405416
YLR105C,SEN2,sen2-1,tsa676-26C,586,1.8030130658116983,1.8771331058020477,98.60683872874192
YNL214W,PEX17,,dma4083,1175,1.800988609499246,1.872340425531915,96.81240642769227
YNL301C,RPL18B,,dma4154,1214,1.800542492470003,1.812191103789127,97.53974187518112
YMR129W,POM152,,dma3711,841,1.8004059621182122,1.9024970273483948,97.30061528647315
YLR368W,MDM30,,dma3401,603,1.7940600030152298,1.824212271973466,96.75723800229424
YJL030W,MAD2,,dma2472,1364,1.7921146953405076,1.8328445747800586,97.88381529611176
YKR014C,YPT52,,dma2938,1379,1.7909332630144825,1.8129079042784626,98.75008639882714
YLR445W,GMC2,,dma3501,665,1.789321789321796,1.8045112781954886,97.297634923262
YDR265W,PEX10,,dma1031,824,1.7848386780425551,1.8203883495145632,98.71559027995757
YGR079W,,,dma1859,1409,1.7836276175523857,1.8452803406671399,97.25584642632256
YJR009C,TDH2,,dma2609,1027,1.7831676059524182,1.8500486854917235,97.77278091350034
YDR122W,KIN1,,dma921,503,1.7792236480109302,1.7892644135188867,97.82148131661033
YDR385W,EFT2,,dma1108,361,1.7767704748314017,1.9390581717451523,98.36390742104098
YBR032W,,,dma214,838,1.7767170511800545,1.7899761336515514,98.40043272337347
YDL051W,LHP1,,dma641,755,1.7767074720717146,1.8543046357615893,97.9547733053306
YOR343C,,,dma4734,1039,1.7742390215922472,1.8286814244465832,98.00772231131606
YGL036W,,,dma1611,1105,1.7724758901229487,1.8099547511312217,97.49097806008793
YAL004W,,,dma22,841,1.7715802495826272,1.78359096313912,99.02966983282698
YGR231C,PHB2,,dma1987,903,1.7685157220040937,1.7718715393133997,98.52364220676237
YBL024W,NCL1,,dma116,798,1.765778081567554,1.8796992481203008,98.43607025794093
YBL027W,RPL19B,,dma114,573,1.755777672008041,1.9197207678883073,98.34615206574047
YJL023C,PET130,,dma2453,1231,1.7543427779008636,1.7871649065800161,98.01285868195656
YOR202W,HIS3,his3,tsa613-37C,1995,1.748310169362799,1.7543859649122806,97.70068148858363
YBL069W,AST1,,dma152,943,1.7481281532182924,1.8027571580063626,98.49681893786196
YGL034C,,,dma1613,827,1.7478289546004167,1.8137847642079807,97.81133539929574
YCR073C,SSK22,,dma580,1089,1.744719926538102,1.7447199265381084,96.94500088459716
YJL039C,NUP192,nup192-15,tsa496-26C,536,1.7431780491481974,1.8656716417910448,98.86746197976017
YHR207C,SET5,,dma2240,957,1.7415534656914033,1.7763845350052248,97.57056009902415
YOR314W,,,dma4727,1481,1.7398836440024823,1.7555705604321405,98.18286620895897
YNL202W,SPS19,,dma4091,1422,1.7389080680219937,1.7580872011251758,97.9449444479321
YFR033C,QCR6,,dma1562,787,1.7378357912030018,1.7789072426937738,96.78349056334572
YKL120W,OAC1,,dma2834,225,1.7373737373737401,1.7777777777777777,97.78127811925131
YJR052W,RAD7,,dma2651,1423,1.7362663884097518,1.7568517217146873,97.42464912564387
YDR134C,,,dma933,866,1.735600811813287,1.8475750577367205,98.20829441422863
YFL045C,SEC53,sec53-6,tsa48-26C,681,1.7354158323321323,1.7621145374449338,98.22218163855297
YNL203C,,,dma4090,1036,1.734526734526734,1.7374517374517375,97.47518847626712
YMR086W,SEG1,,dma3695,666,1.7335517335517414,1.8018018018018018,98.01640975301666
YOL118C,,,dma4400,885,1.732580037664777,1.807909604519774,97.50296292491578
YPL047W,SGF11,,dma4811,1757,1.7321766325750416,1.7643710870802505,97.13916837720491
YMR037C,MSN2,,dma3655,787,1.7314183769075786,1.7789072426937738,97.89865370018434
YIL120W,QDR1,,dma2357,920,1.7303469477382483,1.7391304347826086,96.72318576730719
YKL067W,YNK1,,dma2804,780,1.7288267288267267,1.794871794871795,98.51476452911213
YHR066W,SSF1,,dma2113,610,1.7287630402384457,1.8032786885245902,98.95363886495086
YJL104W,PAM16,pam16-3,tsa499-26C,555,1.7253617253617182,1.8018018018018018,98.45230372564426
YHR139C-A,,,dma2176,1062,1.7205957883923984,1.7890772128060264,98.12446377241693
YOR068C,VAM10,,dma4478,407,1.7199017199017286,1.71990171990172,98.69929340027102
YJR154W,,,dma2742,559,1.7148226450552035,1.7889087656529516,96.79604613602251
YDR383C,NKP1,,dma1110,506,1.7127799736495364,1.7786561264822134,98.38267736807295
YNL168C,FMP41,,dma4067,1032,1.7089499647639284,1.744186046511628,97.72528533807147
YKL148C,SDH1,,dma2862,612,1.7082590612002457,1.7973856209150327,99.18376095204215
YHR095W,,,dma2142,1218,1.706722396377569,1.7241379310344827,97.85527990366451
YER075C,PTP3,,dma1372,1082,1.7065292481188987,1.756007393715342,97.13155893921898
YAR031W,PRM9,,dma80,868,1.7025089605734733,1.728110599078341,98.04399396571567
YAL013W,DEP1,,dma16,939,1.7007132023106497,1.703940362087327,98.13048791082247
YIL023C,YKE4,,dma2266,1106,1.7005498018156262,1.7179023508137432,96.58608905959395
YGR244C,LSC2,,dma1999,968,1.6988062442607865,1.756198347107438,97.91260433649188
YCL069W,VBA3,,dma518,729,1.6959720663424327,1.7832647462277091,97.32103394506873
YNR015W,SMM1,,dma4203,1750,1.6911976911976934,1.7142857142857142,97.75508897018305
YPL003W,ULA1,,dma4768,803,1.6881140168811397,1.7434620174346203,98.49269715895292
YNR027W,BUD17,,dma4241,784,1.6877963306534682,1.7857142857142858,97.73302160002385
YOR202W,HIS3,his3,tsa105-37C,1476,1.6876077851687599,1.6937669376693767,97.88051787298453
YGR092W,DBF2,dbf2-1,tsa158-37C,1462,1.6864955989442987,1.7099863201094392,98.79155783585047
YPL209C,IPL1,ipl1-2,tsa206-37C,1305,1.685823754789273,1.685823754789272,98.77944614705619
YGL090W,LIF1,,dma1663,1597,1.6843450155910933,1.6906700062617408,97.98216728207997
YFR037C,RSC8,rsc8-ts16,tsa998-26C,135,1.683501683501687,2.2222222222222223,98.60385836553077
YAL068C,PAU8,,dma70,1188,1.6835016835016843,1.6835016835016836,98.78566052141137
YFL039C,ACT1,act1-122,tsa219-26C,326,1.6824688603829685,1.8404907975460123,98.21197230925517
YBR116C,,,dma267,754,1.681268922648238,1.7241379310344827,97.98685976883796
YKL068W,NUP100,,dma2803,1007,1.6811611647758684,1.6881827209533267,98.01438056955375
YNR026C,SEC12,sec12-4,tsa60-26C,658,1.6809431703048716,1.8237082066869301,98.73810153399928
YLR194C,,,dma3255,725,1.6760710553814007,1.793103448275862,97.64113763634369
YOR125C,CAT5,,dma5333,35,1.6738816738816609,2.857142857142857,96.95368832629778
YMR140W,SIP5,,dma3724,490,1.6738816738816609,1.836734693877551,98.70956614155203
YOR341W,RPA190,rpa190-g728d,tsa532-26C,556,1.6732068890342289,1.7985611510791366,99.12529510351689
YFR047C,BNA6,,dma1574,853,1.6708704868142132,1.7584994138335288,96.47423032120072
YCR022C,,,dma544,868,1.6652702136572994,1.728110599078341,97.74405528510344
YBR276C,PPS1,,dma437,963,1.6614745586708057,1.6614745586708204,98.53962202653284
YDL227C,HO,,dma809,345,1.6600790513834007,1.7391304347826086,97.61247541993
YPL246C,RBD2,,dma4980,1903,1.6582005021311352,1.6815554387808722,97.95705613672638
YML029W,USA1,,dma3533,628,1.6550858907546762,1.7515923566878981,97.99954216548117
YMR205C,PFK2,pfk2-supp1,dma3795,226,1.6537051935281988,1.7699115044247788,98.11514221088416
YOR202W,HIS3,his3,tsa765-37C,2178,1.6528925619834725,1.6528925619834711,98.5579480896823
YNL044W,YIP3,,dma3968,901,1.6524848933283875,1.664816870144284,97.67518987133074
YPR192W,AQY1,,dma5151,1185,1.64684822912671,1.6877637130801688,98.01520492533557
YDR093W,DNF2,,dma899,673,1.63897519023819,1.7830609212481427,98.89193900528159
YKR030W,GMH1,,dma2947,1259,1.6375029083527948,1.6679904686258935,98.74368178852231
YMR247C,RKR1,,dma3860,580,1.6370602577499116,1.7241379310344827,98.67367495905171
YPL169C,MEX67,mex67-ts5,tsa816-26C,247,1.6357911094753264,2.0242914979757085,97.88958578658443
YGL117W,,,dma1677,1182,1.6356457980823413,1.6920473773265652,97.89947805596614
YBR285W,,,dma453,937,1.6342722852861646,1.7075773745997866,98.07557313335731
YLL054C,,,dma3088,1080,1.632996632996636,1.6666666666666667,97.55210721190826
YOR152C,ATG40,,dma4570,585,1.631701631701632,1.7094017094017093,98.23981016988705
YBR015C,MNN2,,dma183,1092,1.6317016317016264,1.6483516483516483,98.57044025037588
YHR153C,SPO16,,dma2191,863,1.6316115968491363,1.7381228273464657,98.28857398498023
YOR003W,YSP3,,dma4419,596,1.630397939122774,1.6778523489932886,98.56600141155074
YBR186W,PCH2,,dma345,778,1.6294045857027761,1.6709511568123394,97.924081905454
YOR202W,HIS3,his3,tsa744-37C,1752,1.6241178912411809,1.6552511415525115,97.56276042508857
YBR270C,BIT2,,dma443,784,1.6233766233766156,1.6581632653061225,98.29599318701652
YGL251C,HFM1,,dma1771,522,1.619644723093,1.7241379310344827,98.16904239661785
YGR071C,ENV11,,dma1840,1025,1.6171470805617094,1.6585365853658536,97.7666933631116
YPL099C,INA17,,dma4845,1318,1.6140157263070776,1.669195751138088,97.41944934302015
YOL150C,,,dma4408,1190,1.6110686698922017,1.680672268907563,97.46060372012741
YBR188C,NTC20,,dma343,969,1.610532570284895,1.6511867905056758,98.94095646830765
YGR290W,,,dma2035,1242,1.6103059581320411,1.6103059581320451,98.042915962001
YJR051W,OSM1,,dma2652,1271,1.6053532969347306,1.6522423288749017,98.17975902178138
YER186C,,,dma1467,616,1.6053391053390986,1.6233766233766234,98.49111185937251
YJL016W,,,dma2458,834,1.602354480052326,1.6786570743405276,98.01266844600691
YNL027W,CRZ1,,dma3957,1488,1.6006842619745831,1.6129032258064515,98.16758392100388
YDL194W,SNF3,,dma783,584,1.5964438909644385,1.7123287671232876,97.39896727244134
YGL062W,PYC1,,dma1655,1710,1.5948963317384268,1.6374269005847952,98.3458984178076
YOR138C,RUP1,,dma4553,674,1.5915834906932824,1.632047477744807,98.72427772165817
YLR383W,SMC6,smc6-9,tsa747-26C,789,1.5900449360525482,1.6476552598225602,98.58762489782744
YPL028W,ERG10,erg10-1,tsa531-26C,338,1.5898631283246645,1.7751479289940828,98.56327469627246
YBR111C,YSA1,,dma271,563,1.5878141988266425,1.5985790408525755,98.92497664853718
YDR382W,RPP2B,,dma1111,548,1.5851950158519368,1.6423357664233578,98.98027189790163
YLR072W,LAM6,,dma3166,1568,1.5847247990105173,1.594387755102041,97.50321657284864
YOR202W,HIS3,his3,tsa389-26C,484,1.5840220385675008,1.6528925619834711,99.32935486550636
YLR034C,SMF3,,dma3126,964,1.5811643405004405,1.6597510373443984,98.66080232645884
YNL239W,LAP3,,dma4110,1033,1.5801773788221007,1.6456921587608906,97.85585061151346
YGR173W,RBG2,,dma1937,1096,1.5796652657966481,1.6423357664233578,97.21684805664465
YLR130C,ZRT2,,dma3206,447,1.579553928547217,1.7897091722595078,94.92444145139883
YKL154W,SRP102,srp102-510,tsa731-26C,411,1.5778220157782297,1.70316301703163,98.92643512415115
YHR006W,STP2,,dma2080,1745,1.5767995137622641,1.6045845272206303,97.43809246608569
YOR202W,HIS3,his3,tsa25-37C,1560,1.575369075369075,1.6025641025641026,97.43397068717664
YOR202W,HIS3,his3,tsa625-26C,756,1.575276575276574,1.5873015873015872,98.09453331633893
YOR202W,HIS3,his3,tsa85-26C,306,1.5745692216280416,1.6339869281045751,98.89384136477807
YCR001W,,,dma537,780,1.5734265734265729,1.6666666666666667,97.79053626880086
YOR349W,CIN1,,dma4752,1992,1.572958500669344,1.606425702811245,98.22059633897256
YKR016W,MIC60,,dma2936,820,1.5718157181571768,1.5853658536585367,98.99606148172245
YDR272W,GLO2,,dma1028,324,1.5712682379349059,1.8518518518518519,99.02199698285784
YGR183C,QCR9,,dma1953,1083,1.5697137580794052,1.569713758079409,98.4674591896329
