ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YDR016C,DAD1,dad1-5005,TSA1077-37C,4988,1.9786882457291544,1.9847634322373697,98.86956581926708
YJL097W,PHS1,phs1-1,TSA896-26C,1795,1.9779972426211878,2.0055710306406684,97.82922218212605
YHR200W,RPN10,,DMA2222-37C,3533,1.9776022323432452,1.9813189923577696,98.09743307233765
YDR459C,PFA5,,dma1177,3516,1.9771089736960068,1.9908987485779295,98.00462109273364
YPL169C,MEX67,mex67-ts5,TSA816-37C,1923,1.9729274019445617,1.9760790431617266,98.61941393796825
YNL325C,FIG4,,dma4182,3557,1.9722101532616012,1.9960640989597975,97.40796591063182
YDR165W,TRM82,,dma956,5036,1.971863191084794,1.9857029388403495,97.95684651950357
YDR451C,YHP1,,dma1182,3504,1.9691780821917804,1.9691780821917808,97.96114103991576
YLR219W,MSC3,,dma3286,5805,1.9669563855610361,1.9810508182601205,97.66530678763895
YBR060C,ORC2,orc2-1,TSA295-37C,3056,1.9659950288222539,1.9960732984293195,98.76431074205851
YMR086W,SEG1,,dma3695,3074,1.9613835163607374,1.9843851659076122,98.59661994501126
YLL055W,YCT1,,dma3087,5644,1.9600684377438449,1.9666902905740609,97.874165203436
YOL052C,SPE2,,dma4338,1202,1.9596968016269174,1.9966722129783694,98.11882702017859
YEL055C,POL5,pol5-2,TSA594-37C,2613,1.9575780769810627,1.9900497512437811,98.32162906103537
YLL047W,,,dma3094,6706,1.9572401618330626,1.968386519534745,98.30423074757061
YBR195C,MSI1,,dma340,3252,1.9549740951955052,1.968019680196802,98.57766427799044
YOL055C,THI20,,dma4334,6208,1.9544673539518886,1.9652061855670102,97.53530709281733
YFR036W,CDC26,cdc26-1,TSA88-26C,1118,1.9542473030844998,1.9677996422182469,98.46569213039359
YDR339C,FCF1,fcf1-5001,TSA1188-37C,4229,1.9533237315218888,1.9626389217309057,97.6063003917924
YIL030C,SSM4,,dma2260,2428,1.9523904614514198,1.9769357495881383,97.34480657196909
YAL025C,MAK16,mak16-5001,TSA1066-26C,1047,1.9478452143208536,2.005730659025788,98.02477230389852
YER016W,BIM1,,dma1331,4024,1.9476574894070064,1.963220675944334,98.32683597039959
YKR022C,NTR2,ntr2-5001,TSA1231-37C,1844,1.9462521089419123,1.9522776572668112,97.45923273123003
YMR307W,GAS1,,DMA3905-26C,1689,1.9448481260204167,1.9538188277087034,98.06534215057627
YHR031C,RRM3,,dma2111,3326,1.9445811087422604,1.9542994588093807,98.99899920370467
YOR057W,SGT1,sgt1-3,TSA830-26C,613,1.9444032494603456,1.9575856443719413,98.61436433704402
YNL143C,,,dma4036,3472,1.941360610715448,1.9585253456221199,97.81677908452151
YCR067C,SED4,,dma584,2086,1.940788517969727,1.9654841802492808,98.20437134985428
YBR237W,PRP5,prp5-1,TSA117-26C,1305,1.9366074538488265,1.9923371647509578,98.7914779096477
YOL034W,SMC5,smc5-6,TSA727-37C,4250,1.9363042186571602,1.9529411764705882,98.67532135754666
YPL145C,KES1,,dma4880,5017,1.9350370356947977,1.9533585808251943,98.66157259989008
YDL054C,MCH1,,dma637,2010,1.9327604402231247,1.9402985074626866,98.15502369222415
YOR248W,,,dma5204,2654,1.9315232201441823,1.9593067068575736,98.20909060305449
YPL149W,ATG5,,dma4878,3816,1.9296740994854233,1.9392033542976939,98.2046859667343
YGR245C,SDA1,sda1-2,TSA523-26C,774,1.9262391355414619,1.937984496124031,96.84248926133934
YDR520C,URC2,,dma1230,5263,1.9244314703178445,1.9380581417442524,98.20433988816629
YMR183C,SSO2,,dma3789,4222,1.9242639564761799,1.9422074846044528,98.6112810916199
YNR042W,,,dma4254,5284,1.9223269791021458,1.9303557910673732,97.98950375164898
YDR492W,IZH1,,dma1203,4953,1.9223121585326242,1.9382192610539066,98.40453060891895
YHR020W,,yhr020w-5001,TSA1221-37C,3799,1.9207606467411709,1.921558304817057,98.36853843784539
YML126C,ERG13,erg13-5001,TSA1104-37C,1512,1.9179894179894186,1.917989417989418,98.96163844920306
YDR120C,TRM1,,dma923,4886,1.9139408824222603,1.9238641015145312,97.95961514804769
YGR125W,,,dma1878,5282,1.9131106597975123,1.9310867095797046,98.26097092656873
YOL163W,,,dma4422,4669,1.9079204986251486,1.927607624759049,98.2047488901103
YDR104C,SPO71,,dma912,4783,1.9046834643740351,1.9234789880827932,98.2578247577686
YEL023C,,,dma1278,6987,1.9039688425691037,1.91784743094318,98.20342749921424
YEL066W,HPA3,,dma1320,5411,1.9033431711310111,1.90352984660876,98.58765336393087
YOR008C-A,,,dma4437,6211,1.9013187746080962,1.9159555627113187,98.55112634416129
YJL177W,RPL17B,,dma5188,2666,1.9012328839785653,1.9129782445611403,98.84817187142615
YGR019W,UGA1,,dma1791,3616,1.9009229462769284,1.9081858407079646,98.24748959326016
YDR055W,PST1,,dma842,1761,1.8997470445511366,1.9307211811470755,98.50530239558731
YOL061W,PRS5,,dma4351,6253,1.8996942073865153,1.9030865184711339,98.13985915860749
YML042W,CAT2,,dma3545,4699,1.899179064533385,1.915301127899553,98.34613771598842
YPL124W,SPC29,spc29-20,TSA706-37C,2111,1.899143017096594,1.9422074846044528,98.45497942562913
YNL061W,NOP2,nop2-9,TSA630-37C,2661,1.8983521802011127,1.9165727170236753,98.3339620427319
YLR087C,CSF1,,DMA3192-37C,4698,1.8982932776036243,1.9157088122605364,98.31969416722328
YKR028W,SAP190,,dma2949,2659,1.8959812491215255,1.9180142910868747,98.81524721493273
YNL158W,PGA1,pga1-5001,TSA1190-26C,1428,1.8950004244121854,1.9607843137254901,98.36852270700139
YEL004W,YEA4,,dma1270,5515,1.8940080771449819,1.9038984587488668,97.9411471371909
YKL100C,YPF1,,dma2825,3979,1.8920037266355494,1.910027645136969,98.10210513300586
YLR024C,UBR2,,dma3131,5543,1.8864451842983354,1.8942810752300199,97.84606991605078
YBL059W,,,dma139,7220,1.8861747670611884,1.8975069252077563,98.22471133114716
YJR088C,EMC2,,dma2676,3195,1.8836249822165363,1.9092331768388107,97.68890305363998
YOR309C,,,dma4695,6943,1.8834463022854298,1.8867924528301887,98.62218256651236
YIL058W,,,dma2283,2222,1.880188018801876,1.8901890189018902,97.76777750545939
YGL180W,ATG1,,dma1725,5339,1.876226206625159,1.8917400262221389,97.93285698240254
YJL095W,BCK1,,dma2504,4735,1.8762066280545664,1.8796198521647307,98.21690883252283
YOR270C,VPH1,vph1-supp1,dma4658,2173,1.8756362520743641,1.8867924528301887,98.43281466643218
YDR276C,PMP3,,dma1024,1375,1.8747474747474735,1.8909090909090909,98.94033888642613
YER023W,PRO3,pro3-5001,TSA1082-37C,4019,1.8741784603939355,1.8910176660860911,98.04193465470325
YML032C,RAD52,,DMA3531-37C,3244,1.8710533198819324,1.88039457459926,99.19557183033719
YMR240C,CUS1,cus1-3,TSA639-37C,3676,1.8704454776271973,1.8770402611534276,98.83247248911347
YBR203W,COS111,,dma358,5425,1.8697574826607055,1.880184331797235,98.25453701137246
YKR029C,SET3,,dma2948,2865,1.8689512930350483,1.8848167539267016,98.62380284344444
YDR050C,TPI1,tpi1-1670,TSA988-37C,7153,1.8671264582071245,1.8733398574024884,97.86327945938753
YDR044W,HEM13,hem13-5001,TSA1076-26C,842,1.8606492478226433,1.9002375296912113,98.49510880867487
YER042W,MXR1,,dma1337,4232,1.8578984552519606,1.8667296786389413,97.92407917145016
YDR426C,,,dma1172,5385,1.8570102135561761,1.8570102135561746,98.39586291387457
YGL048C,RPT6,rpt6-25,TSA186-37C,2155,1.852867421312887,1.8561484918793503,98.9903157778163
YPL211W,NIP7,nip7-1,TSA114-37C,1551,1.8482699333763162,1.8697614442295294,98.00460536188965
YOL021C,DIS3,dis3-1,TSA1030-26C,1247,1.846046673632884,1.9246190858059342,99.0204088823896
YKL096W,CWP1,,dma2829,7191,1.845741520334776,1.8495341398970937,98.35777854054892
YDR313C,PIB1,,dma1061,3104,1.8434994272623073,1.8685567010309279,98.51088684520755
YDL105W,NSE4,nse4-ts1,TSA991-26C,1743,1.8393922008379748,1.8932874354561102,98.36219890771312
YLR050C,,,dma3134,5788,1.8373088172673468,1.8486523842432618,98.14997409129992
YKL076C,PSY1,,dma2818,4265,1.8359444385235735,1.8522860492379836,98.68394186005904
YMR290C,HAS1,has1-5001,TSA1161-37C,3125,1.8340202020202034,1.856,98.31028712251087
YFL013W-A,,,dma1485,2796,1.8337885290675038,1.859799713876967,98.68375308993103
YGL213C,SKI8,,DMA1731-26C,1206,1.831750339213012,1.9071310116086235,98.16413185090055
YER158C,,,dma1442,1730,1.831610906755421,1.8497109826589595,98.55166119285731
YER009W,NTF2,ntf2-h104y,TSA252-37C,4238,1.8307187018843485,1.8404907975460123,96.97291368894899
YHR073W,OSH3,,dma2134,4625,1.8304122304122261,1.837837837837838,98.07432446250066
YFR004W,RPN11,rpn11-14,TSA534-26C,551,1.829547746063176,1.9963702359346642,98.33606997582798
YDR423C,CAD1,,dma1175,3715,1.8274263496336207,1.8304172274562585,98.05050796468363
YLL042C,ATG10,,dma3053,3571,1.8272899818685295,1.8482217866143937,98.45453896199712
YKR037C,SPC34,spc34-5,TSA839-26C,578,1.8262206843521755,1.9031141868512111,98.13120719440712
YOR188W,MSB1,,dma4593,6109,1.8227784474306064,1.8333606154853495,98.13447920995927
YJR094C,IME1,,dma2672,4174,1.822005391722692,1.8447532343076185,98.35331098085273
YBR121C,GRS1,grs1-5001,TSA1071-26C,1268,1.8194563935888808,1.8927444794952681,98.10092531970581
YLR239C,LIP2,,dma3296,1068,1.8187492906593938,1.8726591760299625,99.46557603676487
YDR144C,MKC7,,dma928,4802,1.8178452580784987,1.832569762598917,97.38614723000288
YGL215W,CLG1,,dma1729,2728,1.8165526230042361,1.8328445747800586,97.95398350589545
YPL101W,ELP4,,DMA4843-26C,3466,1.8127029090675983,1.817657241777265,98.28777628474589
YGL244W,RTF1,,dma1775,2306,1.8064425696689423,1.821335646140503,98.76564786379858
YGR249W,MGA1,,dma1996,4714,1.8059251830995549,1.824352991090369,98.29785975575034
YBL041W,PRE7,pre7-5001,TSA1064-37C,2918,1.8017737346044393,1.81631254283756,99.13621935592262
YOR153W,PDR5,,dma4569,5866,1.7999634944742327,1.8070235254006137,98.23773646997972
YGR092W,DBF2,dbf2-1,TSA158-37C,2348,1.799941493297541,1.8313458262350937,99.07925796979615
YJL103C,GSM1,,dma5322,4209,1.7998948861386421,1.805654549774293,98.70407734037991
YCR037C,PHO87,,dma554,3534,1.7998319356553605,1.8109790605546123,99.32819857610693
YBL023C,MCM2,mcm2-1,TSA111-37C,3575,1.7933177933177946,1.8181818181818181,98.34942546238456
YLR043C,TRX1,,dma3140,5562,1.7913765486580968,1.7979144192736425,98.16517008660459
YLR308W,CDA2,,dma5362,4988,1.787927389370847,1.8043303929430634,98.51461505523571
YDR087C,RRP1,rrp1-1,TSA181-26C,270,1.7845117845117775,1.8518518518518519,97.17514941942174
YKL030W,,,dma2749,1575,1.783549783549776,1.8412698412698412,98.98010646005986
YHR036W,BRL1,brl1-3231,TSA1039-37C,2023,1.783529811211472,1.828966880869995,98.45689858859721
YJL050W,MTR4,mtr4-1,TSA431-37C,3726,1.781095983994535,1.7981749865807837,98.17254785244091
YOR185C,GSP2,,dma4595,4575,1.7764530551415803,1.7923497267759563,98.18909670032963
YGL205W,POX1,,dma1737,3529,1.7743315844761076,1.7852082742986681,98.13012176617107
YPR032W,SRO7,,dma5048,2872,1.7740074843138887,1.775766016713092,99.2167770080501
YFR028C,CDC14,cdc14-3,TSA146-37C,4977,1.77361316601823,1.7882258388587502,98.24121298650388
YIR020C,,,dma2414,5418,1.7735494479680591,1.790328534514581,98.09941515868174
YPR034W,ARP7,arp7-e411k,TSA930-26C,1511,1.773526128258085,1.786896095301125,98.10575468881402
YIL155C,GUT2,,dma2382,6296,1.772008522326185,1.7789072426937738,98.39715284308262
YML103C,NUP188,,DMA3612-37C,5907,1.771909034478869,1.7775520568816658,97.93096928112246
YCL059C,KRR1,krr1-18,TSA326-37C,1447,1.770992579562032,1.796821008984105,96.64676610028287
YER041W,YEN1,,dma1339,2764,1.7695040126299189,1.772793053545586,98.15968002204835
YPR103W,PRE2,pre2-1-supp1,TSA915-37C,4424,1.7695033517818315,1.7857142857142858,98.68323397207901
YGR049W,SCM4,,dma1828,5674,1.763315210618699,1.7800493479027142,98.09482175223354
YPL063W,TIM50,tim50-5001,TSA1189-37C,2807,1.76254889471847,1.7812611328820804,99.35354096579202
YHR166C,CDC23,cdc23-1,TSA86-26C,1855,1.7615508181545891,1.778975741239892,98.94892792725051
YMR296C,LCB1,lcb1-5,TSA600-26C,1176,1.759946402803536,1.7857142857142858,98.5305189385204
YDR221W,GTB1,,dma991,2549,1.7590578202582918,1.7653981953707336,98.46940460957775
YGL251C,HFM1,,dma1771,4732,1.7570036800806044,1.7751479289940828,98.1098604390982
YCR086W,CSM1,,dma593,2117,1.7563447417013767,1.7949929145016532,98.30816345857077
YBR151W,APD1,,dma303,3727,1.7537868624533437,1.7708612825328682,98.52034108245196
YLR305C,STT4,stt4-4,TSA123-26C,739,1.7522997225297599,1.7591339648173208,98.1723276206249
YLR407W,,,dma3439,3272,1.751006396483168,1.7726161369193154,98.46644721090563
YEL019C,MMS21,mms21-1,TSA533-26C,2060,1.751005197607125,1.796116504854369,98.28492900198177
YNR010W,CSE2,,DMA4207-37C,1895,1.749953359452039,1.7941952506596306,98.9116143652809
YMR219W,ESC1,,dma3810,3172,1.7437935470722365,1.7654476670870114,98.7221520801367
YGR018C,,,dma1792,4154,1.7434820034723741,1.7573423206547905,97.93925943591081
YDR052C,DBF4,dbf4-2,TSA162-37C,2158,1.7416987296505364,1.7608897126969416,98.8724131020312
YDL098C,SNU23,snu23-5001,TSA1079-37C,4361,1.7394768598620935,1.742719559734006,99.11413325094566
YLL019C,KNS1,,dma3044,5246,1.7379282724307554,1.7537171178040412,98.61403398932002
YGL241W,KAP114,,dma1755,3894,1.7377161444958045,1.746276322547509,98.15310452925607
YLR384C,IKI3,,dma3413,4236,1.7376312702091723,1.7469310670443814,98.3572594226969
YBL028C,,,dma113,5461,1.7370186020616352,1.7396081303790514,98.36369333789318
YPR175W,DPB2,dpb2-1,TSA349-37C,1133,1.7358046484260203,1.7652250661959399,98.57709796760642
YAR007C,RFA1,rfa1-m2,TSA273-26C,628,1.7355079456990274,1.7515923566878981,98.58510496720277
YDR345C,HXT3,,dma1088,3386,1.7284480958432602,1.7424689899586532,98.51173631078359
YDR182W,CDC1,cdc1-2,TSA413-26C,1194,1.72833866301203,1.7587939698492463,98.49202556325073
YNL021W,HDA1,,DMA3925-26C,1262,1.7256559253389647,1.7432646592709984,98.31085343289489
YLR195C,NMT1,nmt1-181,TSA690-26C,1318,1.7205438298002806,1.7450682852807284,98.88087629610357
YGL085W,LCL3,,dma1667,4931,1.7205107247695084,1.723788278239708,98.40011024175476
YGR017W,,,dma1793,3956,1.7186526539408276,1.7189079878665319,97.98226756340867
YJL218W,,,dma2614,3926,1.7173775451921114,1.7320427916454406,98.62432196129646
YGR243W,MPC3,,dma2000,5092,1.7155054075713938,1.7282010997643362,98.17558390533304
YHR066W,SSF1,,DMA2113-37C,3897,1.7099400471224961,1.7192712342827816,98.52628734148422
YBR170C,NPL4,,dma336,3060,1.7082590612002346,1.7320261437908497,98.97818729709178
YNL091W,NST1,,DMA4002-37C,2259,1.7063060887762092,1.7264276228419655,98.5698775102101
YKL112W,ABF1,abf1-102,TSA319-26C,885,1.7051874678993273,1.807909604519774,98.47310135791791
YNL066W,SUN4,,dma3976,2521,1.7008642554061093,1.705672352241174,98.5581580314296
YGL011C,SCL1,scl1-5001,TSA1084-37C,6245,1.6981666140993612,1.7133706965572457,98.43058088658408
YGR077C,PEX8,,dma1838,4255,1.6978243065199683,1.7156286721504113,98.60398198000358
YDL179W,PCL9,,dma751,2941,1.6935763620564703,1.7001020061203673,98.76685913878663
YER035W,EDC2,,dma1342,6869,1.6902170636338587,1.7033047022856311,98.23830278036375
YLR060W,FRS1,frs1-5001,TSA1227-26C,1017,1.6894609814963824,1.7699115044247788,99.1590133488796
YML009C,MRPL39,,dma3526,1718,1.687421361460939,1.6880093131548313,98.86050485312268
YMR100W,MUB1,,DMA3688-26C,1272,1.6842957880693732,1.729559748427673,97.7866545182602
YFR028C,CDC14,cdc14-8,TSA926-26C,3144,1.6828591256072167,1.6857506361323156,98.57517880463833
YDL017W,CDC7,cdc7-4,TSA131-37C,2472,1.6818672158477974,1.6990291262135921,99.22629416867052
YPL067C,,,dma4819,4914,1.6798016798016735,1.6890516890516891,98.04626063680344
YIL151C,ESL1,,dma5308,3321,1.67528948016753,1.6862390846130684,99.13299453290247
YLR197W,NOP56,nop56-5001,TSA1140-37C,2607,1.6749776243447116,1.6877637130801688,98.96511496572721
YPR135W,CTF4,,DMA5136-37C,1299,1.6749480952714113,1.6936104695919938,99.36626721858858
YEL053C,MAK10,,dma1307,5910,1.6746141619238097,1.6751269035532994,97.8601804831194
YDR463W,STP1,,DMA1199-37C,3256,1.6721266721266725,1.6891891891891893,97.75218823905472
YMR100W,MUB1,,DMA3688-37C,3436,1.6674310038687357,1.6880093131548313,99.36788749552065
YBR196C,PGI1,pgi1-2,TSA91-37C,3997,1.6666540309272357,1.676257192894671,98.41765013281551
YKL124W,SSH4,,dma2854,4896,1.665552584670238,1.6748366013071896,98.0683624726244
YGR270W,YTA7,,DMA2009-26C,824,1.6634794547415899,1.6990291262135921,98.9465053772744
YPL039W,,,dma4792,5836,1.6631358132386143,1.6792323509252913,98.43775415144839
YNL309W,STB1,,dma4171,3721,1.6626897841624966,1.66621875839828,98.80936387927648
YNL002C,RLP7,rlp7-5001,TSA1159-37C,3517,1.6611954058641687,1.6775661074779642,99.11304782270962
YNL136W,EAF7,,DMA4040-37C,3302,1.653420944759529,1.6656571774682012,98.04578871148343
YLR235C,,ylr235c-supp1,dma3299,3534,1.653204369672967,1.6694963214487832,99.02544275246981
YHR172W,SPC97,spc97-5001,TSA1256-37C,2314,1.6522179443527754,1.6853932584269662,96.79167863521714
YAR028W,,,dma83,6197,1.6510106715044603,1.6620945618847829,98.1028759443619
YBL084C,CDC27,cdc27-1,TSA89-26C,1673,1.6500932818924507,1.6736401673640167,98.39252797494643
YJL047C,RTT101,,DMA2463-26C,1640,1.648805124414876,1.7073170731707317,99.06292935372345
YOL121C,RPS19A,,dma4398,3576,1.6481933428242224,1.6498881431767338,98.39260662916644
YNR044W,AGA1,,dma5336,3815,1.646080728649535,1.651376146788991,98.6047055988276
YPR091C,NVJ2,,dma5356,3237,1.643871523389584,1.6682113067655235,98.92602381838552
YLR347C,KAP95,kap95-l63a,TSA226-26C,1707,1.6438550709200972,1.698886936145284,98.11747416759452
YOR039W,CKB2,,dma4454,3846,1.6427929844466505,1.6640665626625064,99.17084294356812
YBL055C,,,dma142,5415,1.6424634153166084,1.6435826408125578,98.70343237577589
YBR123C,TFC1,tfc1-e447k,TSA568-26C,1361,1.6424346328828276,1.6899338721528288,98.48244547925432
YLR460C,,,dma3513,2702,1.6400122617739155,1.6654330125832717,98.36617881124529
YMR021C,MAC1,mac1-supp1,dma3646,3605,1.639417755922612,1.6643550624133148,98.66476596122222
YNL132W,KRE33,kre33-5001,TSA1262-37C,3183,1.6393910833119114,1.6650958215519949,98.44697242603279
YLR360W,VPS38,,dma3386,1355,1.6370345521637033,1.6974169741697418,98.34280277706027
YDR049W,VMS1,,DMA844-37C,4054,1.6352473925241555,1.6526887025160335,98.40506545761497
YDL028C,MPS1,mps1-3796,TSA167-37C,4271,1.6351763951857625,1.6389604308124561,98.87439518837529
YBL105C,PKC1,pkc1-3,TSA541-26C,1658,1.6351695483179163,1.6887816646562124,98.91595607822508
YBR073W,RDH54,,dma250,2965,1.6345580595159004,1.6526138279932547,98.15362364710809
YPL057C,SUR1,,DMA4803-37C,748,1.6339869281045805,1.7379679144385027,99.15797511317555
YDR228C,PCF11,pcf11-1,TSA808-26C,1978,1.6320944531257875,1.6683518705763398,98.8379310919817
YDR198C,RKM2,,dma962,3295,1.6314894008369052,1.6388467374810318,98.91126828671288
YLL007C,LMO1,,dma3030,2759,1.6313918452374399,1.6310257339615803,98.28606162274983
YBL062W,,,dma136,5402,1.6312701244208139,1.647537948907812,98.752371031462
YOR190W,SPR1,,dma4591,6069,1.6297428062133967,1.6312407315867523,98.59927845764737
YLR041W,,,dma3142,4967,1.624865526617092,1.6307630360378498,98.35365705942074
YML054C,CYB2,,dma3574,4939,1.6242604215878087,1.6400080988054262,98.42372223859978
YKR050W,TRK2,,dma2987,2469,1.6237711255937315,1.6605913325232888,98.36594284858528
YGL115W,SNF4,,DMA1678-26C,756,1.6233766233766156,1.7195767195767195,98.88120664382758
YJR043C,POL32,,DMA2634-26C,1013,1.6233410112975633,1.6781836130306023,98.78572042074344
YDR449C,UTP6,utp6-5001,TSA1255-37C,5392,1.6202454815214455,1.632047477744807,98.46529885929358
YLR378C,SEC61,sec61-2,TSA213-26C,527,1.61961167653768,1.7077798861480076,98.47542952283001
YDL065C,PEX19,,DMA655-26C,861,1.618977228733326,1.6260162601626016,98.76313092875847
YDR111C,ALT2,,dma905,3711,1.6151817283587722,1.6168148746968471,98.4082588189471
YFL034C-B,MOB2,mob2-8,TSA616-37C,866,1.614295378729559,1.6166281755196306,98.48246121009832
YOR167C,RPS28A,,dma4583,3798,1.613289291014408,1.6324381253291207,98.15576304189219
YKL104C,GFA1,gfa1-97,TSA989-26C,1251,1.6132548506649247,1.6786570743405276,98.92643282032954
YKL074C,MUD2,,DMA2820-37C,4453,1.6100824095434478,1.616887491578711,98.65416337236576
YFL023W,BUD27,bud27-supp1,dma1478,1030,1.6092968520152962,1.6504854368932038,98.56314470897782
YNL099C,OCA1,,dma4018,2616,1.6066629598739723,1.643730886850153,98.6484530759935
YLR116W,MSL5,msl5-5001,TSA1144-37C,3964,1.6056121252892215,1.6145307769929365,98.13230835348716
YLR432W,IMD3,,dma3489,3250,1.6027972027972015,1.6307692307692307,98.39042004185033
YOL093W,TRM10,,dma4374,7108,1.6016950597704693,1.6038266741699494,98.32225829479539
YJL078C,PRY3,,dma2489,5026,1.6003649708385081,1.6116195781933944,98.4588964057853
YNL261W,ORC5,orc5-70,TSA424-37C,3674,1.5998306417468091,1.6058791507893304,98.2001554836621
YOR149C,SMP3,smp3-2,TSA204-37C,2249,1.5998131605068022,1.6007114273010228,98.82248340317304
