ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YLR034C,SMF3,,dma3126,715,0,0,99.8581798628848
YLR137W,RKM5,,dma3223,712,0,0,99.92696150916342
YLR136C,TIS11,,dma3224,669,0,0,99.80788188376575
YLR135W,SLX4,,dma3225,553,0,0,99.52726620961599
YLR367W,RPS22B,,dma3402,311,0,0,99.17988528924138
YLR030W,,,dma3129,626,0,0,99.86378097414527
YLR134W,PDC5,,dma3226,1226,0,0,99.89145046377202
YKR061W,KTR2,,dma2999,931,0,0,99.65766007975982
YKR064W,OAF3,,dma2998,923,0,0,99.80575346148676
YLR120C,YPS1,,dma3214,420,0,0,99.85694761840749
YLR013W,GAT3,,dma3118,537,0,0,99.54406954339741
YKL191W,DPH2,,dma2901,924,0,0,99.89100237487118
YLR264W,RPS28B,,dma3301,368,0,0,95.47508625711342
YKR060W,UTP30,,dma3000,1139,0,0,99.78872608325491
YLR361C,DCR2,,dma3408,704,0,0,98.8207420352198
YLL063C,AYT1,,dma3102,773,0,0,98.34778420038536
YLR001C,,,dma3101,857,0,0,99.25124344669983
YLR306W,UBC12,,dma3342,485,0,0,98.85446072500784
YLR387C,REH1,,dma3410,441,0,0,98.7228346103867
YLR273C,PIG1,,dma3317,418,0,0,98.81323654613075
YLR271W,CMG1,,dma3318,814,0,0,99.4600528744903
YLR380W,CSR1,,dma3415,940,0,0,99.43742438499798
YLR267W,BOP2,,dma3321,926,0,0,99.71938432585024
YLR266C,PDR8,,dma3322,871,0,0,98.53990231661962
YLR053C,,,dma3133,970,0,0,99.75287897118788
YLR341W,SPO77,,dma3378,392,0,0,99.9278576869651
YLR225C,,,dma3282,732,0,0,99.9857731773984
YLR224W,UCC1,,dma3283,548,0,0,99.47327149706501
YJR129C,EFM3,,dma2714,477,0,0,99.8699421965318
YLR335W,NUP2,,dma3381,537,0,0,99.43350360711565
YLR219W,MSC3,,dma3286,673,0,0,99.98196442174127
YLR011W,LOT6,,dma3097,887,0,0,99.9138549088139
YLR004C,THI73,,dma3099,902,0,0,97.95144956759421
YLR003C,CMS1,,dma3100,739,0,0,99.22469417932518
YLR261C,VPS63,,dma3305,700,0,0,99.74324505981987
YLR258W,GSY2,,dma3306,836,0,0,99.25191558005108
YJR127C,RSF2,,dma2716,503,0,0,99.93099430927096
YLR388W,RPS29A,,dma3432,852,0,0,99.89145046377202
YLR287C,,,dma3330,575,0,0,99.83398306223955
YKR106W,GEX2,,dma3035,919,0,0,99.99003002195636
YLR285W,NNT1,,dma3332,709,0,0,99.77853206076085
YLR390W-A,CCW14,,dma3429,533,0,0,99.94712550970112
YLR284C,ECI1,,dma3333,357,0,0,99.52984272079581
YLR283W,,,dma3334,852,0,0,99.69261101402519
YLR389C,STE23,,dma3431,357,0,0,97.40556526414841
YLR282C,,,dma3335,717,0,0,99.678608235874
YLR065C,ENV10,,dma3145,450,0,0,99.97389882152619
YLR366W,,,dma3403,380,0,0,97.77053367388089
YKR017C,HEL1,,dma2935,671,0,0,99.59918447820047
YLR062C,BUD28,bud28-supp1,dma3148,465,0,0,99.80116055025317
YMR042W,ARG80,,dma3650,720,0,0,99.9289779092172
YMR157C,AIM36,,dma3747,336,0,0,98.76730743379487
YMR041C,ARA2,,dma3651,908,0,0,99.98498902182193
YMR156C,TPP1,,dma3748,388,0,0,99.9138549088139
YMR040W,YET2,,dma3652,760,0,0,99.82916610655555
YMR155W,,,dma3749,340,0,0,99.24306582425953
YLR393W,ATP10,,dma3426,559,0,0,98.94195008289644
YLR394W,CST9,,dma3425,353,0,0,98.96401846126271
YLR289W,GUF1,,dma3328,637,0,0,98.894116592732
YLR241W,CSC1,,dma3295,740,0,0,99.82905408433034
YLR257W,,,dma3307,675,0,0,99.68790608056638
YLR255C,,,dma3308,1065,0,0,99.99003002195636
YLR364W,GRX8,,dma3405,571,0,0,99.92606533136174
YLR253W,MCP2,,dma3310,756,0,0,98.98709503965587
YLR217W,,,dma3265,606,0,0,99.81314692835059
YKL198C,PTK1,,dma2899,592,0,0,99.41950082896447
YLR108C,,,dma3200,910,0,0,99.82950217323116
YLL060C,GTT2,,dma3105,795,0,0,99.69171483622351
YLL059C,,,dma3106,678,0,0,99.63648787919523
YLR102C,APC9,,dma3203,738,0,0,99.92808173141552
YKR067W,GPT2,,dma2995,944,0,0,99.96616928798673
YLR250W,SSP120,,dma3290,127,0,0,98.91920957117892
YLR248W,RCK2,,dma3291,547,0,0,99.74212483756777
YKL199C,,,dma2898,694,0,0,99.5581843437738
YLR247C,IRC20,,dma3292,783,0,0,99.15860106645158
YKR069W,MET1,,dma2994,697,0,0,99.40404176188555
YLR242C,ARV1,arv1-supp1,dma3294,510,0,0,99.8344311511404
YKL086W,SRX1,,dma2812,482,0,0,99.78984630550701
YLR311C,,,dma3339,550,0,0,99.77405117175248
YMR152W,YIM1,,dma3753,699,0,0,99.6491463906439
YLL051C,FRE6,,dma3091,907,0,0,99.99966393332437
YKR098C,UBP11,,dma3019,561,0,0,99.34993502710938
YLR205C,HMX1,,dma3274,704,0,0,99.97972397723709
YLR315W,NKP2,,dma3372,607,0,0,99.92304073128109
YLR098C,CHA4,,dma3182,670,0,0,99.97445893265224
YLL056C,,,dma3086,808,0,0,99.943316754044
YLL055W,YCT1,,dma3087,835,0,0,98.97488461710803
YLL053C,,,dma3089,451,0,0,99.78547743872385
YLR093C,NYV1,,dma3187,504,0,0,98.7936326567191
YLR092W,SUL2,,dma3188,957,0,0,99.95664739884393
YJR133W,XPT1,,dma2734,833,0,0,99.82558139534883
YKL092C,BUD2,,dma2832,678,0,0,99.96146435452793
YLL048C,YBT1,,dma3093,555,0,0,99.87296679661245
YLR090W,XDJ1,,dma3190,684,0,0,99.65239503517498
YLL047W,,,dma3094,697,0,0,99.48301743065824
YLL046C,RNP1,,dma3095,908,0,0,99.53768427656047
YLR087C,CSF1,,dma3192,952,0,0,99.55123896581081
YLR345W,,,dma3374,519,0,0,99.46968678585831
YLR232W,,,dma3279,751,0,0,99.85616346283102
YKR003W,OSH6,,dma2923,786,0,0,99.91542321996684
YKR097W,PCK1,,dma3020,593,0,0,98.16608415109557
YLR211C,ATG38,,dma3269,652,0,0,99.49746829771027
YLR213C,CRR1,,dma3268,847,0,0,99.28731460321728
YKL075C,,,dma2819,386,0,0,99.59078281130977
YKL074C,MUD2,,dma2820,751,0,0,99.34074920464221
YKR091W,SRL3,,dma3003,610,0,0,99.88596137473675
YKR090W,PXL1,,dma3004,878,0,0,99.98196442174127
YKL214C,YRA2,,dma2909,248,0,0,98.17594210691401
YKR088C,TVP38,,dma3006,1116,0,0,99.8699421965318
YJR124C,,,dma2719,728,0,0,99.870054218757
YLL019C,KNS1,,dma3044,739,0,0,99.9457812429986
YLL017W,,,dma3045,868,0,0,99.51595196486983
YKR027W,BCH2,,dma2950,632,0,0,99.01487655150783
YLL015W,BPT1,,dma3047,949,0,0,99.03929739660349
YLL014W,EMC6,,dma3048,674,0,0,99.5545996325671
YKL221W,MCH2,,dma2926,872,0,0,99.9007483084644
YKR095W,MLP1,,dma3022,749,0,0,99.66942241340682
YLR216C,CPR6,,dma3266,693,0,0,99.51920060940091
YLR214W,FRE1,,dma3267,726,0,0,99.98420486624546
YLR328W,NMA1,,dma3364,905,0,0,99.76161670475422
YLR231C,BNA5,,dma3280,716,0,0,99.85190661827306
YLR165C,PUS5,,dma3234,1007,0,0,99.02361428507416
YLR312C,ATG39,,dma3338,676,0,0,99.58226912219385
YLR015W,BRE2,,dma3116,566,0,0,99.9751310660035
YLR236C,,,dma3298,835,0,0,98.39024062373974
YLR346C,CIS1,,dma3396,878,0,0,99.9905901330824
YLR130C,ZRT2,,dma3206,1171,0,0,99.89055428597034
YLR021W,IRC25,,dma3110,589,0,0,99.85493121835373
YLR126C,,,dma3208,465,0,0,99.881816552404
YLR018C,POM34,,dma3113,699,0,0,99.32719451539185
YLR016C,PML1,,dma3115,596,0,0,99.22715866827978
YLR122C,,,dma3212,1261,0,0,99.99227046646054
YLR121C,YPS3,,dma3213,709,0,0,99.92337679795672
YLR154C,RNH203,,dma3236,942,0,0,99.46565398575078
YLR014C,PPR1,,dma3117,775,0,0,99.51886454272528
YLR179C,,,dma3246,891,0,0,99.9681856880405
YLR059C,REX2,,dma3150,619,0,0,99.40852265089394
YLR178C,TFS1,,dma3247,659,0,0,98.64833983062239
YLR176C,RFX1,,dma3249,713,0,0,99.63010261235829
YKR093W,PTR2,,dma3024,814,0,0,99.8936909082762
YKL220C,FRE2,,dma2927,785,0,0,99.86400501859569
YKL084W,HOT13,,dma2814,295,0,0,99.3442218936237
YLR349W,,,dma3394,539,0,0,97.91873907783304
YLR237W,THI7,,dma3297,768,0,0,99.4731594748398
YKL006W,RPL14A,,dma2739,204,0,0,96.43377246045615
YLR072W,LAM6,,dma3166,1064,0,0,99.46800645248017
YLR043C,TRX1,,dma3140,761,0,0,98.85233230272887
YLR042C,,,dma3141,875,0,0,99.92483308688443
YLR151C,PCD1,,dma3238,1023,0,0,99.95821570999686
YLR294C,,,dma3325,475,0,0,98.43964242505713
YKL106W,AAT1,,dma2843,775,0,0,99.58787023345431
YJR149W,,,dma2746,906,0,0,99.93704350943227
YLR303W,MET17,,dma3343,744,0,0,98.3305327777031
YLR300W,EXG1,,dma3344,747,0,0,99.59559976699377
YKL107W,,,dma2842,794,0,0,99.90993413093157
YJR150C,DAN1,,dma2745,770,0,0,99.42543800690056
YLR297W,,,dma3346,803,0,0,99.99361473316306
YJR154W,,,dma2742,713,0,0,98.99067975086257
YKL114C,APN1,,dma2838,470,0,0,99.49836447551195
YLR080W,EMP46,,dma3162,798,0,0,99.8677017520276
YKL115C,,,dma2837,578,0,0,98.65943003091813
YLR188W,MDL1,,dma3261,1410,0,0,99.53432360980419
YLR073C,RFU1,,dma3165,746,0,0,99.60579378948783
YMR037C,MSN2,,dma3655,766,0,0,99.98980597750594
YMR035W,IMP2,,dma3657,934,0,0,99.7659855715374
YMR175W,SIP18,,dma3774,311,0,0,98.52085853833401
YLR438W,CAR2,,dma3483,457,0,0,99.46218129676927
YMR160W,,,dma3766,437,0,0,98.93018774924946
YMR052C-A,,,dma3670,450,0,0,99.98006004391272
YMR159C,ATG16,,dma3767,334,0,0,99.38398978357306
YMR048W,CSM3,,dma3671,466,0,0,99.98084419948918
YMR158W-B,,,dma3768,605,0,0,98.75576914459829
YJR142W,,,dma2728,381,0,0,99.38723842810414
YLR441C,RPS1A,,dma3482,465,0,0,98.73616525518663
YML076C,WAR1,,dma3579,454,0,0,97.670049737868
YML075C,HMG1,,dma3580,499,0,0,98.8988215261908
YML113W,DAT1,,dma3606,546,0,0,99.39765649504862
YML074C,FPR3,,dma3581,347,0,0,99.14291795492225
YML072C,TCB3,,dma3582,437,0,0,98.66234260877359
YLR435W,TSR2,tsr2-supp1,dma3486,293,0,0,98.82354259085002
YMR086W,SEG1,,dma3695,858,0,0,99.09418828695613
YMR180C,CTL1,,dma3792,552,0,0,99.91542321996684
YML116W-A,,,dma3603,599,0,0,98.70670340995653
YML005W,TRM12,,dma3507,469,0,0,99.05442039700677
YML116W,ATR1,,dma3605,724,0,0,99.43966482950218
YMR052W,FAR3,,dma3669,712,0,0,99.8157234395304
YMR161W,HLJ1,,dma3765,594,0,0,98.70659138773132
YMR053C,STB2,,dma3668,568,0,0,98.51380113814581
YMR054W,STV1,,dma3667,742,0,0,99.8747591522158
YMR119W,ASI1,,dma3697,718,0,0,99.75691177129542
YMR206W,,,dma3794,314,0,0,99.62831025675494
YJR137C,MET5,,dma2731,618,0,0,99.39328762826545
YMR114C,,,dma3700,505,0,0,96.75236366895192
YMR111C,,,dma3701,638,0,0,99.88909799704261
YMR110C,HFD1,,dma3702,392,0,0,99.79421517229018
YMR109W,MYO5,,dma3703,552,0,0,98.89792534838912
YMR107W,SPG4,,dma3704,587,0,0,99.95071022090782
YMR106C,YKU80,,dma3705,765,0,0,99.99697539991935
YMR105C,PGM2,,dma3706,528,0,0,99.95205448761034
YMR194W,RPL36A,,dma3803,722,0,0,99.92304073128109
YMR104C,YPK2,,dma3707,715,0,0,98.34856835596182
YMR193C-A,,,dma3804,534,0,0,99.40538602858807
YMR056C,AAC1,,dma3665,507,0,0,99.95911188779854
YMR164C,MSS11,,dma3762,478,0,0,99.40180131738137
YMR055C,BUB2,,dma3666,347,0,0,99.74402921539634
YMR163C,INP2,,dma3763,405,0,0,99.53723618765963
YML003W,,,dma3509,603,0,0,99.50273334229512
YML002W,,,dma3510,497,0,0,99.41849262893759
YMR139W,RIM11,,dma3725,341,0,0,98.14580812833266
YML068W,ITT1,,dma3585,470,0,0,99.46072500784156
YMR092C,AIP1,,dma3692,644,0,0,99.95261459873639
YMR182C,RGM1,,dma3790,327,0,0,98.939037505041
YMR087W,,,dma3694,607,0,0,99.70056459201506
YMR181C,,,dma3791,540,0,0,99.53992472106466
YMR158C-A,,,dma3746,482,0,0,99.9091499753551
YLR434C,,,dma3487,516,0,0,99.93749159833311
YML070W,DAK1,,dma3584,421,0,0,97.56228435721647
YLR433C,CNA1,,dma3488,546,0,0,99.75612761571895
YLR432W,IMD3,,dma3489,787,0,0,99.1281310211946
YML109W,ZDS2,,dma3607,697,0,0,99.73921225971233
YML067C,ERV41,,dma3586,416,0,0,99.42756642917955
YLR431C,ATG23,,dma3490,681,0,0,99.95082224313303
YLR429W,CRN1,,dma3491,688,0,0,99.70179683649236
YMR086C-A,,,dma3673,540,0,0,99.4057220952637
YMR178W,,,dma3771,363,0,0,97.9560424788278
YMR080C,NAM7,,dma3675,548,0,0,99.42767845140476
YMR177W,MMT1,,dma3772,533,0,0,99.9243849979836
YMR075W,RCO1,,dma3677,366,0,0,97.2873818165524
YMR186W,HSC82,,dma3788,457,0,0,99.84372899583278
YMR095C,SNO1,,dma3691,605,0,0,98.95528072769638
YMR187C,,,dma3787,381,0,0,99.92931397589281
YMR188C,MRPS17,,dma3786,397,0,0,99.93401890935162
YML108W,,,dma3608,449,0,0,99.51897656495049
YLR461W,PAU4,,dma3512,449,0,0,99.97972397723709
YLR460C,,,dma3513,634,0,0,99.11872115427701
YLR456W,,,dma3514,629,0,0,99.10046153156786
YML104C,MDM1,,dma3611,628,0,0,99.20856297889502
YLR455W,PDP3,,dma3515,1466,0,0,99.91038221983241
YML103C,NUP188,,dma3612,661,0,0,99.2980687368374
YML095C,RAD10,,dma3598,655,0,0,99.96392884348255
YLR444C,,,dma3502,517,0,0,99.37301160550253
YML094W,GIM5,,dma3599,824,0,0,99.74761392660304
YLR443W,ECM7,,dma3503,703,0,0,99.94925393198011
YMR103C,,,dma3685,661,0,0,99.0512837747009
YMR192W,GYL1,,dma3782,246,0,0,96.67484428910696
YMR102C,,,dma3686,654,0,0,98.13539006138818
YMR101C,SRT1,,dma3687,700,0,0,99.57017072187122
YMR189W,GCV2,,dma3785,569,0,0,99.94589326522382
YMR099C,,,dma3689,640,0,0,99.92393690908276
YMR138W,CIN4,,dma3726,338,0,0,98.74423085540171
YMR140W,SIP5,,dma3724,433,0,0,99.48312945288345
YMR034C,RCH1,,dma3658,643,0,0,98.26040686472196
YKL033W-A,,,dma2769,940,0,0,99.68712192498992
YML013W,UBX2,ubx2-supp1,dma3521,308,0,0,99.93457902047766
YML012W,ERV25,,dma3523,390,0,0,99.45344356320294
YML011C,RAD33,,dma3524,684,0,0,99.07234395304029
YML009C-A,,,dma3525,724,0,0,99.65687592418335
YML009C,MRPL39,,dma3526,621,0,0,98.66738360890801
YML120C,NDI1,,dma3623,827,0,0,99.67087870233455
YML119W,,,dma3624,508,0,0,99.85369897387642
YMR132C,JLP2,,dma3709,556,0,0,99.99697539991935
YMR223W,UBP8,,dma3807,580,0,0,99.92852982031636
YMR030W,RSF1,,dma3639,712,0,0,99.32741855984227
YMR234W,RNH1,,dma3823,266,0,0,99.12152170990724
YMR137C,PSO2,,dma3727,349,0,0,99.9137428865887
YKL142W,MRP8,,dma2865,787,0,0,99.98174037729085
YMR232W,FUS2,,dma3825,663,0,0,99.87879195232334
YMR135W-A,,,dma3729,682,0,0,99.85045032934534
YMR230W,RPS10B,,dma3826,391,0,0,99.92550522023569
YMR135C,GID8,,dma3730,631,0,0,99.98532508849756
YMR133W,REC114,,dma3731,643,0,0,99.60926647846932
YML131W,,,dma3617,638,0,0,99.99395079983869
YMR002W,MIX17,,dma3616,917,0,0,99.92539319801048
YMR003W,AIM34,,dma3615,606,0,0,99.24519424653852
YMR057C,,,dma3664,459,0,0,99.77528341622978
YMR147W,,,dma3755,759,0,0,99.95082224313303
YMR031W-A,,,dma3659,548,0,0,99.4093068064704
YLR428C,,,dma3469,622,0,0,99.75982434915088
YML062C,MFT1,,dma3566,347,0,0,99.04164986333288
YML060W,OGG1,,dma3567,337,0,0,99.51169512031187
YLR423C,ATG17,,dma3473,383,0,0,99.28316978088452
YML057C-A,,,dma3570,248,0,0,99.921920509029
YML057W,CMP2,,dma3571,267,0,0,97.62075995877582
YLR421C,RPN13,,dma3475,541,0,0,99.90802975310302
YML055W,SPC2,,dma3573,525,0,0,98.60565936281758
YML054C,CYB2,,dma3574,580,0,0,99.09878119818973
YLR416C,,,dma3478,602,0,0,99.5156158981942
YML053C,,,dma3575,579,0,0,99.78346103867007
YLR415C,,,dma3479,703,0,0,99.81594748398082
YMR170C,ALD2,,dma3758,463,0,0,96.8914952726621
YMR169C,ALD3,,dma3759,462,0,0,99.83297486221267
YLL042C,ATG10,,dma3053,622,0,0,99.78290092754402
YMR225C,MRPL44,,dma3828,399,0,0,99.8593000851369
YML048W,GSF2,,dma3543,912,0,0,99.82815790652866
YKL096W-A,CWP2,,dma2828,486,0,0,98.86454272527669
YMR010W,,,dma3632,665,0,0,99.95339875431286
YLR449W,FPR4,,dma3498,573,0,0,99.91799973114666
YLR446W,,,dma3500,373,0,0,98.57182865080432
YML096W,,,dma3597,729,0,0,99.46408567459784
YLR445W,GMC2,,dma3501,706,0,0,98.59961016265628
YML029W,USA1,,dma3533,624,0,0,98.17437379576108
YMR012W,CLU1,,dma3630,795,0,0,99.80889008379262
YMR011W,HXT2,,dma3631,852,0,0,99.61811623426088
YML027W,YOX1,,dma3535,485,0,0,99.91620737554331
YML026C,RPS18B,,dma3536,299,0,0,99.93581126495496
YKL147C,,,dma2863,517,0,0,99.84361697360757
YMR009W,ADI1,,dma3633,1029,0,0,99.68510552493615
YML022W,APT1,,dma3537,204,0,0,94.41558005108213
YML021C,UNG1,,dma3538,514,0,0,99.71344714791415
YMR006C,PLB2,,dma3636,1031,0,0,99.74806201550388
YMR144W,,,dma3721,505,0,0,99.60400143388448
YKL096W,CWP1,,dma2829,1099,0,0,99.84776179594031
YMR243C,ZRC1,,dma3819,464,0,0,99.95821570999686
YMR141C,,,dma3723,441,0,0,98.84381861361294
YML100W,TSL1,,dma3594,500,0,0,99.93547519827933
YLR450W,HMG2,,dma3497,358,0,0,99.8936909082762
YML100W-A,,,dma3593,214,0,0,99.39295156158983
YML101C,CUE4,,dma3592,413,0,0,98.59826589595376
YML047C,PRM6,,dma3544,628,0,0,99.66113276874133
YMR027W,,,dma3641,878,0,0,99.90690953085092
YML042W,CAT2,,dma3545,876,0,0,99.16599453331541
YMR026C,PEX12,,dma3642,592,0,0,99.47831249719944
YML036W,CGI121,,dma3549,747,0,0,99.6562037908321
YKL094W,YJU3,,dma2830,967,0,0,99.6987722364117
YML034C-A,,,dma3550,702,0,0,99.9727785992741
YMR020W,FMS1,,dma3647,1006,0,0,99.95059819868261
YMR019W,STB4,,dma3648,647,0,0,99.5096787202581
YMR070W,MOT3,,dma3680,591,0,0,99.98588519962361
YMR173W,DDR48,,dma3777,262,0,0,99.67222296903705
YMR068W,AVO2,,dma3681,482,0,0,98.96155397230811
YMR172W,HOT1,,dma3778,447,0,0,99.93648339830622
YMR065W,KAR5,,dma3683,803,0,0,98.01888694717032
YMR171C,EAR1,,dma3780,576,0,0,98.90330241519918
YLR454W,FMP27,,dma3493,507,0,0,98.49968633776942
YLR452C,SST2,,dma3495,369,0,0,95.70809248554913
YOR317W,FAA1,,dma4724,623,0,0,99.40000896177801
YIR025W,MND2,,dma2433,281,0,0,98.23419366402294
YGL231C,EMC4,,dma1761,265,0,0,97.24559752654926
YNL272C,SEC2,sec2-41,tsa56-26C,200,0,0,96.83492404893131
YFR028C,CDC14,cdc14-1,tsa145-26C,427,0,0,99.03761706322534
YGR214W,RPS0A,,dma1976,420,0,0,99.98633328852445
YHL036W,MUP3,,dma2072,328,0,0,96.97808845274902
YHL037C,,,dma2071,366,0,0,99.87912801899897
YGR221C,TOS2,,dma1974,220,0,0,99.9964152887933
YHL039W,EFM1,,dma2070,281,0,0,99.70919030335618
YGR223C,HSV2,,dma1973,603,0,0,99.85896401846126
YHL040C,ARN1,,dma2069,312,0,0,96.99455571985482
YHL041W,,,dma2068,379,0,0,99.95339875431286
YGR213C,RTA1,,dma1977,448,0,0,99.74145270421651
YGR225W,AMA1,,dma1971,501,0,0,99.45803647443653
YGR226C,,,dma1970,406,0,0,99.92539319801048
YHL043W,ECM34,,dma2066,283,0,0,99.44156920733073
YOR202W,HIS3,his3,tsa156-26C,347,0,0,99.52558587623784
YIL007C,NAS2,,dma2256,531,0,0,98.83944974682977
YFL045C,SEC53,sec53-6,tsa48-26C,431,0,0,99.80552941703634
YHR106W,TRR2,,dma2159,611,0,0,97.45328673208765
YHL014C,YLF2,,dma2046,329,0,0,99.54574987677555
YOR202W,HIS3,his3,tsa336-26C,256,0,0,98.38598377918179
YOR202W,HIS3,his3,tsa288-26C,1017,0,0,99.82289286194381
YOR314W,,,dma4727,737,0,0,99.22066137921763
YIL013C,PDR11,,dma2250,272,0,0,98.95236814984092
YHL010C,ETP1,,dma2049,472,0,0,99.91329479768787
YGR184C,UBR1,,dma1952,248,0,0,97.30317695030693
YHR108W,GGA2,,dma2158,379,0,0,99.6893623694941
YIL009C-A,EST3,,dma2254,363,0,0,99.96236053232961
YOR202W,HIS3,his3,tsa348-26C,713,0,0,99.92337679795672
YHR109W,CTM1,,dma2157,633,0,0,99.56938656629475
YIL010W,DOT5,,dma2253,324,0,0,99.61677196755836
YHR110W,ERP5,,dma2156,515,0,0,99.9504861764574
YHR114W,BZZ1,,dma2152,325,0,0,99.97524308822871
YOR202W,HIS3,his3,tsa287-26C,842,0,0,99.86490119639737
YIL014C-A,,,dma2248,254,0,0,98.92570686024108
YIL015W,BAR1,,dma2247,336,0,0,99.82457319532195
YHL021C,AIM17,,dma2064,418,0,0,99.42286149572075
YHL022C,SPO11,,dma2063,388,0,0,99.04198593000851
YGR199W,PMT6,,dma1966,556,0,0,99.9256172424609
YHL032C,GUT1,,dma2076,512,0,0,99.65127481292288
YGR210C,,,dma1979,609,0,0,99.49097100864812
YGR212W,SLI1,,dma1978,442,0,0,99.96090424340188
YHL016C,DUR3,,dma2045,387,0,0,98.00141148003765
YHL019C,APM2,,dma2043,344,0,0,99.83891204014877
YGR194C,XKS1,,dma1946,252,0,0,98.79777747905185
YHR203C,RPS4B,,dma2243,496,0,0,99.74794999327867
YGL130W,CEG1,ceg1-34,tsa358-26C,240,0,0,99.4245418290989
YOR202W,HIS3,his3,tsa360-26C,614,0,0,99.8323027288614
YOR202W,HIS3,his3,tsa73-26C,377,0,0,99.825133306448
YGR244C,LSC2,,dma1999,415,0,0,98.71320069901869
YHL024W,RIM4,,dma2061,489,0,0,99.99977595554958
YHL028W,WSC4,,dma2057,242,0,0,97.23383519290228
YGR209C,TRX2,,dma1957,286,0,0,99.6490343684187
YHR086W,NAM8,,dma2147,630,0,0,99.59929650042568
YHR092C,HXT4,,dma2145,534,0,0,99.88394497468298
YHR184W,SSP1,,dma2231,456,0,0,98.92447461576377
YDR062W,LCB2,lcb2-19,tsa587-26C,377,0,0,99.80922615046825
YHR206W,SKN7,,dma2241,394,0,0,99.53409956535377
YHR093W,AHT1,,dma2144,472,0,0,98.98787919523234
YOR202W,HIS3,his3,tsa397-26C,368,0,0,99.99036608863199
YHR031C,RRM3,,dma2111,391,0,0,99.51124703141103
YHR032W,ERC1,,dma2110,370,0,0,95.76757628713537
YMR033W,ARP9,arp9-1,tsa495-26C,413,0,0,99.95787964332123
YHR034C,PIH1,,dma2108,249,0,0,99.77113859389704
YGR242W,,,dma2001,458,0,0,99.88226464130483
YBR236C,ABD1,abd1-8,tsa357-26C,497,0,0,99.35206344938835
YHR159W,TDA11,,dma2185,153,0,0,96.90852265089394
YIL056W,VHR1,,dma2285,379,0,0,98.53788591656584
YOR202W,HIS3,his3,tsa98-26C,485,0,0,99.6727830801631
YHR076W,PTC7,,dma2132,447,0,0,99.47696823049694
YOR202W,HIS3,his3,tsa4-26C,499,0,0,99.50071694224134
YHR078W,,,dma2130,335,0,0,99.84496124031008
YIL017C,VID28,,dma2268,654,0,0,99.36371376081014
YOR202W,HIS3,his3,tsa104-26C,876,0,0,99.98980597750594
YHR121W,LSM12,,dma2171,312,0,0,96.56920733073441
YHR123W,EPT1,,dma2170,488,0,0,99.71860017027379
YOR202W,HIS3,his3,tsa10-26C,662,0,0,99.88360890800735
YIL023C,YKE4,,dma2266,362,0,0,99.62920643455662
YHR124W,NDT80,,dma2169,461,0,0,98.6980776986154
YIL024C,,,dma2265,302,0,0,98.83922570237935
YHR126C,ANS1,,dma2167,338,0,0,98.44669982524533
YHR131C,,,dma2163,345,0,0,99.19052740063628
YOR202W,HIS3,his3,tsa132-26C,409,0,0,99.971658377022
YHR132W-A,IGO2,,dma2161,378,0,0,98.87227225881615
YHR155W,LAM1,,dma2189,298,0,0,99.82658959537572
YHL009C,YAP3,,dma2050,598,0,0,99.78334901644486
YHL008C,,,dma2051,699,0,0,99.95810368777165
YGR181W,TIM13,,dma1955,475,0,0,99.81258681722454
YJL042W,MHP1,,dma2468,545,0,0,99.30232558139535
YEL032W,MCM3,mcm3-1,tsa112-26C,446,0,0,99.50766232020433
YJL192C,SOP4,,dma2575,330,0,0,99.94174844289107
YPL211W,NIP7,nip7-1,tsa114-26C,316,0,0,98.44132275843528
YJL185C,ATG36,,dma2558,364,0,0,98.40245104628758
YJL186W,MNN5,,dma2557,392,0,0,98.96132992785769
YJL030W,MAD2,,dma2472,703,0,0,98.87977774790518
YIL132C,CSM2,,dma2375,561,0,0,99.97703544383205
YIL133C,RPL16A,,dma2374,385,0,0,99.64869830174307
YIL139C,REV7,,dma2369,463,0,0,99.43115114038625
YIR007W,EGH1,,dma2422,372,0,0,99.89727561948291
YIL140W,AXL2,,dma2368,254,0,0,99.49634807545817
YIL145C,PAN6,,dma2366,374,0,0,99.18111753371869
YJR010C-A,SPC1,,dma2608,391,0,0,99.59985661155173
YJR010W,MET3,,dma2607,310,0,0,99.78648563875073
YJL131C,AIM23,,dma2509,319,0,0,99.97535511045392
YDL028C,MPS1,mps1-3796,tsa167-26C,560,0,0,99.89268270824931
YIR003W,AIM21,,dma2424,427,0,0,99.7578079490971
YOR202W,HIS3,his3,tsa168-26C,430,0,0,98.9555047721468
YJL191W,RPS14B,,dma2576,322,0,0,99.9977595554958
YJR092W,BUD4,,dma2673,237,0,0,99.22939911278398
YJR091C,JSN1,,dma2674,579,0,0,99.22592642380248
YIR001C,SGN1,,dma2390,261,0,0,98.83765739122641
YNR071C,,,dma4279,473,0,0,99.74369314872071
YNR065C,,,dma4283,503,0,0,99.6372720347717
YNR034W,SOL1,,dma4257,335,0,0,99.41300353990232
YDR085C,AFR1,,dma880,247,0,0,95.84128691132321
YIL110W,HPM1,,dma2341,464,0,0,99.60668996728951
YJR014W,TMA22,,dma2628,597,0,0,99.06864721960837
YJR015W,,,dma2627,536,0,0,99.25964511359054
YJR019C,TES1,,dma2626,489,0,0,99.65508356858001
