"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
140159301,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,993,16,58.7797231186127,"True"
140159307,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,993,22,49.2078599575408,"True"
140159323,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,994,3,46.2199111071231,"True"
140159324,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,994,4,49.6744586381355,"True"
140159327,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,994,7,49.0546424277343,"True"
140159339,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,994,19,46.6440028499822,"True"
140159353,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,995,7,47.0067891554957,"True"
140159356,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,995,10,48.722368849741,"True"
140159367,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,995,23,50.3127007338734,"True"
140159372,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,995,28,55.6419746509812,"True"
140159373,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,995,29,46.1585830391958,"True"
140159388,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,5,49.4894162852154,"True"
140159389,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,6,46.2709123318033,"True"
140159392,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,9,45.4429773659734,"True"
140159393,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,10,44.0436340425737,"True"
140159401,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,18,51.4508742296532,"True"
140159410,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,27,46.8611807090669,"True"
140159412,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,29,48.9648070488784,"True"
140159414,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,31,52.6473556047946,"True"
140159418,"YGL154C","LYS5","lys5","tsa65-37C","Sec7_TS2_37C_Plate01",11,9,996,35,44.2017100895872,"True"
140188020,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1229,2,50.2073997035183,"True"
140188022,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1229,4,91.2099010114239,"True"
140188023,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1230,2,53.5648607449112,"True"
140188024,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1230,3,60.1410559015392,"True"
140188028,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1231,2,54.3965764779544,"True"
140188030,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1232,2,62.3146467005187,"True"
140188031,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Sec7_TS2_37C_Plate01",13,20,1232,3,77.5163538704583,"True"
140213812,"YBR160W","CDC28","cdc28-td","tsa62-37C","Sec7_TS2_37C_Plate01",11,3,972,2,43.7381509818223,"True"
140862810,"YBR160W","CDC28","cdc28-td","tsa62-37C","Sec7_TS3_37C_Plate01",11,3,968,6,52.6461104526098,"True"
140862815,"YBR160W","CDC28","cdc28-td","tsa62-37C","Sec7_TS3_37C_Plate01",11,3,970,2,40.5404325222112,"True"
140862816,"YBR160W","CDC28","cdc28-td","tsa62-37C","Sec7_TS3_37C_Plate01",11,3,970,3,40.8303927536185,"True"
140325935,"YER069W","ARG5,6","arg5,6","tsa753-37C","Sec7_TS2_37C_Plate02",14,18,1318,10,53.4350541408494,"True"
140326116,"YER069W","ARG5,6","arg5,6","tsa753-37C","Sec7_TS2_37C_Plate02",14,18,1319,50,50.7330820394792,"True"
140329004,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS2_37C_Plate02",15,6,1367,3,43.41084067785,"True"
140329008,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS2_37C_Plate02",15,6,1367,7,46.5014311587324,"True"
140329009,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS2_37C_Plate02",15,6,1367,8,47.2596529807765,"True"
140329010,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS2_37C_Plate02",15,6,1367,9,46.8541066906796,"True"
141003686,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS3_37C_Plate02",15,6,1366,7,48.3946762954493,"True"
141003690,"YBR155W","CNS1","cns1-1","tsa567-37C","Sec7_TS3_37C_Plate02",15,6,1366,11,42.2819040331303,"True"
140339287,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,31,43.2008543109154,"True"
140339297,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,41,43.0836182951421,"True"
140339301,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,45,42.7898397021016,"True"
140339303,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,47,42.2927764554803,"True"
140339313,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,59,47.1898700359455,"True"
140339321,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,67,44.1416334841382,"True"
140339339,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,86,42.7691749228313,"True"
140339345,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,93,43.4493656308864,"True"
140339356,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,433,105,41.2709019123428,"True"
140339357,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,2,44.3877080798253,"True"
140339382,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,28,47.9125453833431,"True"
140339399,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,47,43.7137131860941,"True"
140339406,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,54,41.8393363478071,"True"
140339411,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,60,47.2625728546098,"True"
140339413,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,62,42.4447623134606,"True"
140339426,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,75,48.9787043460894,"True"
140339432,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,82,41.6016697584924,"True"
140339438,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,88,43.3471472300421,"True"
140339448,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,99,42.2331442542696,"True"
140339449,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,100,43.9613263041513,"True"
140339467,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,118,43.0780997876837,"True"
140339477,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,434,129,44.9413352054136,"True"
140339485,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,6,43.4389290432024,"True"
140339486,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,7,41.4564431775006,"True"
140339493,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,14,42.2890645075955,"True"
140339495,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,17,41.8119404882115,"True"
140339503,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,25,50.3183699697642,"True"
140339508,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,33,51.3825393957057,"True"
140339509,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,34,41.486770707016,"True"
140339523,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,48,41.0884243471131,"True"
140339529,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,54,47.5445664390493,"True"
140339532,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,57,43.5587335644287,"True"
140339534,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,59,42.0768100023081,"True"
140339536,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,435,61,80.6800601807392,"True"
140339538,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,436,5,44.8861725892469,"True"
140339541,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,436,8,42.6230613121006,"True"
140339584,"YFL009W","CDC4","cdc4-2","tsa415-37C","Sec7_TS2_37C_Plate02",5,13,436,53,43.5239970210252,"True"
140340654,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS2_37C_Plate02",5,20,462,10,54.7136756390967,"True"
140340679,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS2_37C_Plate02",5,20,462,37,45.1176891482222,"True"
141017492,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,7,46.7644362563997,"True"
141017501,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,16,45.6981998514806,"True"
141017503,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,19,46.6773157839139,"True"
141017506,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,23,44.8554832163105,"True"
141017509,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,26,46.4450455579026,"True"
141017513,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,30,45.9713635093584,"True"
141017519,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,36,44.6764049819144,"True"
141017523,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,40,48.6230639877642,"True"
141017525,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,42,58.9944304173137,"True"
141017527,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,44,44.6933167517814,"True"
141017528,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,45,43.9547416911854,"True"
141017536,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,53,44.8144619768371,"True"
141017537,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,54,46.411437733315,"True"
141017542,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,59,48.0527366100947,"True"
141017552,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,69,46.9343364865146,"True"
141017554,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,71,48.3088480762341,"True"
141017566,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,83,49.0981613818925,"True"
141017567,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,84,45.6351640128257,"True"
141017580,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,97,47.7971078870817,"True"
141017582,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,99,48.1416550113647,"True"
141017587,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,105,41.9289256391687,"True"
141017591,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,461,112,50.2799684933626,"True"
141017592,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,2,43.5922577876481,"True"
141017596,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,6,42.810291839545,"True"
141017602,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,12,43.6495839147574,"True"
141017611,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,22,48.6297188793616,"True"
141017614,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,25,44.0781393068183,"True"
141017615,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,26,44.1697460319765,"True"
141017618,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,29,45.0884670586273,"True"
141017621,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,32,58.194168520195,"True"
141017624,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,35,42.0037381526297,"True"
141017628,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,39,43.0171646097018,"True"
141017637,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,49,44.2661839722263,"True"
141017639,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,51,42.5866690731909,"True"
141017643,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,55,43.2162694170107,"True"
141017644,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,56,44.0661181377054,"True"
141017656,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,68,48.070421423329,"True"
141017661,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,73,49.4822827284127,"True"
141017663,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,75,43.9608347600938,"True"
141017666,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,78,42.93806648936,"True"
141017668,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,80,67.5082624551119,"True"
141017671,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,84,68.116662360561,"True"
141017672,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,85,53.7846173222962,"True"
141017675,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,88,42.2520509071066,"True"
141017677,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,90,44.0588134589896,"True"
141017679,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,92,45.4152996847478,"True"
141017685,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,98,52.8401116980786,"True"
141017687,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,100,41.9067022166093,"True"
141017689,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,102,42.9684861081302,"True"
141017693,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,107,51.7126992511411,"True"
141017694,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,108,45.8460958441766,"True"
141017695,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,109,42.44312810303,"True"
141017697,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,462,112,50.6651208311785,"True"
141017703,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,9,41.624678117969,"True"
141017715,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,21,42.7997105470582,"True"
141017721,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,28,45.6470648223969,"True"
141017725,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,33,42.2537062160053,"True"
141017731,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,39,44.2958858384772,"True"
141017740,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,49,47.0755463250236,"True"
141017741,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,50,45.6844756917575,"True"
141017743,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,52,422.348466942005,"True"
141017745,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,54,42.2709040416532,"True"
141017751,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,60,42.1925295167109,"True"
141017756,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,65,46.7134075818686,"True"
141017759,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,68,44.2113136683536,"True"
141017762,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,71,43.8341951266848,"True"
141017765,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,74,41.5867118734006,"True"
141017766,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,75,48.0307981442862,"True"
141017767,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,76,42.7969791813911,"True"
141017770,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,79,43.0035041547112,"True"
141017771,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,80,46.789395728261,"True"
141017772,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,81,44.1225347989027,"True"
141017774,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,83,50.6247031294384,"True"
141017776,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,85,45.4650426460809,"True"
141017781,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,90,47.2236489842278,"True"
141017783,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,92,44.1621379090534,"True"
141017786,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,95,61.3568535647315,"True"
141017792,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,101,47.5023606397928,"True"
141017794,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,103,63.1901119930552,"True"
141017804,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,113,49.7180292395339,"True"
141017808,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,118,45.6289831074978,"True"
141017813,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,125,43.777372088973,"True"
141017815,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,127,41.5402124005179,"True"
141017816,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,128,52.1633185123287,"True"
141017817,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,129,67.8706902171499,"True"
141017818,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,130,47.4335941325102,"True"
141017819,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,131,42.7106086870165,"True"
141017822,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,134,42.4793475889785,"True"
141017823,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,135,42.5246153563824,"True"
141017828,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,141,43.4149443972067,"True"
141017831,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,144,51.0242804788484,"True"
141017832,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,463,147,41.9672098308419,"True"
141017855,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,33,45.0160218671141,"True"
141017862,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,40,48.3530641875597,"True"
141017873,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,52,43.5926088862065,"True"
141017885,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,64,45.6844508318942,"True"
141017894,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,73,50.0008976053614,"True"
141017897,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,76,43.1588654017695,"True"
141017903,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,82,42.68961990009,"True"
141017905,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,84,41.6644339579807,"True"
141017913,"YDR145W","TAF12","taf12-9","tsa514-37C","Sec7_TS3_37C_Plate02",5,20,464,92,44.2328265001885,"True"
140390734,"YPR161C","SGV1","sgv1-23","tsa1027-37C","Sec7_TS2_37C_Plate03",12,13,1108,17,1854.44219802015,"True"
140403495,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,14,43.3621120394637,"True"
140403504,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,23,42.1470107523357,"True"
140403517,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,37,43.2433181535213,"True"
140403521,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,41,47.1645483376515,"True"
140403524,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,44,42.4400929009762,"True"
140403526,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,46,42.5774986063804,"True"
140403535,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,55,49.7916271382563,"True"
140403540,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,60,46.6465921781135,"True"
140403543,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,63,43.9851511396815,"True"
140403545,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,65,61.7118116326834,"True"
140403549,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,69,47.2824485515741,"True"
140403556,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,76,43.7189741761162,"True"
140403561,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,82,59.4590750998007,"True"
140403566,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,87,49.3302458913049,"True"
140403570,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1057,91,45.935987747964,"True"
140403589,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,3,46.1800622014161,"True"
140403635,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,53,50.4390590280501,"True"
140403644,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,63,72.1139596364952,"True"
140403650,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,69,46.7766077329824,"True"
140403659,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,78,48.1036482364718,"True"
140403661,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,80,45.0042394781261,"True"
140403664,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,83,55.5113258405819,"True"
140403666,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,85,43.3057414252447,"True"
140403681,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,101,47.958281433712,"True"
140403684,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,104,42.2978637907627,"True"
140403686,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,106,52.4975467111681,"True"
140403687,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,107,44.9115692530354,"True"
140403694,"YOR202W","HIS3","his3","tsa1021-37C","Sec7_TS2_37C_Plate03",12,1,1058,114,89.8735000813909,"True"
