"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
240796428,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1126,27,50.7327909481535,"True"
240796429,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1126,28,49.1998543250018,"True"
240796477,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1126,78,48.6166401120573,"True"
240796492,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1127,14,48.6866740678753,"True"
240796494,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1127,16,50.9191520102839,"True"
240796511,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1127,33,54.9345154981254,"True"
240796530,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1127,52,53.1971499697445,"True"
240796545,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1127,68,47.8454247930267,"True"
240796557,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,5,56.8319558187321,"True"
240796559,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,7,48.6191042440606,"True"
240796582,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,32,49.5435305002405,"True"
240796588,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,38,58.158879384644,"True"
240796606,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,58,48.9375954453131,"True"
240796609,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,61,51.6324282743622,"True"
240796639,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,93,48.4284083914815,"True"
240796655,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,111,76.8478181807809,"True"
240796662,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,118,56.7142549800622,"True"
240796663,"YGR009C","SEC9","sec9-4","TSA57-26C","Sac6_TS1_26C_Plate01",12,18,1128,119,54.1516235988379,"True"
240833172,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,133,18,48.5473727663862,"True"
240833184,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,133,32,50.1046139730652,"True"
240833185,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,133,33,52.2394878665427,"True"
240833193,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,133,41,50.0638993833993,"True"
240833199,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,1,52.8952349012909,"True"
240833202,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,4,48.8327592068572,"True"
240833209,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,14,55.5485869220361,"True"
240833226,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,34,48.2039407505845,"True"
240833229,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,37,54.7327254657173,"True"
240833234,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,42,56.7546972329768,"True"
240833238,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,46,55.2913753483399,"True"
240833240,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,134,48,49.2170195894513,"True"
240833273,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,135,34,49.4536412753319,"True"
240833274,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,135,35,57.2202919135564,"True"
240833287,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,135,48,51.2506410262525,"True"
240833288,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,135,49,48.8155803234289,"True"
240833326,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,136,24,55.8280583941571,"True"
240833328,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,136,26,51.6847061228209,"True"
240833335,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,136,33,48.9733268693593,"True"
240833354,"YDR150W","NUM1","","DMA946-26C","Sac6_TS1_26C_Plate01",2,10,136,52,52.0307427538561,"True"
240863865,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,1,60.5872250095883,"True"
240863867,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,3,85.106132972179,"True"
240863870,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,9,99.1308765621369,"True"
240863871,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,10,85.6676088274039,"True"
240863872,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,11,64.8530446780098,"True"
240863875,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,14,92.9013658425073,"True"
240863877,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,16,50.4208991190767,"True"
240863881,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,20,61.1104275771276,"True"
240863884,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,23,96.0734358898774,"True"
240863885,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,24,100.03061893013,"True"
240863886,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,25,79.262435164025,"True"
240863887,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,26,60.7910800008069,"True"
240863888,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,27,51.6334232546945,"True"
240863889,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,28,81.0035112456419,"True"
240863890,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,29,100.360216491047,"True"
240863891,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,30,63.0967551834916,"True"
240863892,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,31,55.0919559040045,"True"
240863894,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,33,116.325114108541,"True"
240863897,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,37,66.5742286204454,"True"
240863898,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,38,65.6419461246397,"True"
240863899,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,39,82.0520062601093,"True"
240863900,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,40,75.0684763331518,"True"
240863901,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,41,62.5339785622994,"True"
240863904,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,44,104.073293434988,"True"
240863909,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,49,95.1778929768522,"True"
240863912,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,52,68.4661403570848,"True"
240863913,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,53,51.9889052433062,"True"
240863915,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,55,107.534861353192,"True"
240863916,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,56,70.9963117886588,"True"
240863918,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,58,51.3846808687938,"True"
240863920,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,60,71.5379639715942,"True"
240863921,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,62,54.3549761568307,"True"
240863924,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,65,51.1885102333831,"True"
240863928,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,69,62.2126523497657,"True"
240863932,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,73,73.1822800311771,"True"
240863934,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,75,54.7167179973621,"True"
240863936,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,77,99.3519649162667,"True"
240863938,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,79,86.4112956857417,"True"
240863940,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,81,67.7027380153641,"True"
240863942,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,83,122.214635925711,"True"
240863944,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,86,68.4447378923878,"True"
240863948,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,90,95.6570195461907,"True"
240863952,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,94,51.4816084379652,"True"
240863953,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,737,95,58.5101687615675,"True"
240863960,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,5,69.4022303101027,"True"
240863961,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,6,61.4875420320511,"True"
240863962,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,7,101.953544646625,"True"
240863964,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,9,51.4202896596197,"True"
240863969,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,14,50.7828456688317,"True"
240863973,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,18,53.0547261849441,"True"
240863975,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,20,53.7160633904159,"True"
240863978,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,23,52.4324586236055,"True"
240863981,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,26,74.1638479506656,"True"
240863983,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,28,113.39590821453,"True"
240863990,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,35,66.7866958677525,"True"
240863996,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,41,70.4988533159153,"True"
240864001,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,46,65.2543636836614,"True"
240864004,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,49,51.4883719667133,"True"
240864007,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,52,145.376371267644,"True"
240864009,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,54,54.6937335990435,"True"
240864012,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,57,64.9951106886313,"True"
240864015,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,60,50.882061805937,"True"
240864016,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,61,142.825677530155,"True"
240864025,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,70,83.6802040253345,"True"
240864032,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,77,79.8267632134028,"True"
240864037,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,82,133.705544351209,"True"
240864039,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,84,75.0279314253987,"True"
240864042,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,87,86.3604993953513,"True"
240864043,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,88,56.9968137978816,"True"
240864045,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,90,54.6969066971405,"True"
240864048,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,93,93.0561110182397,"True"
240864049,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,94,67.3601474900591,"True"
240864056,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,101,71.4424293443866,"True"
240864058,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,103,55.6407885681885,"True"
240864065,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,110,112.76278202435,"True"
240864066,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,111,89.0844164429241,"True"
240864073,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,738,118,54.3112616343983,"True"
240864080,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,5,100.74426711314,"True"
240864083,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,8,57.8424025622859,"True"
240864086,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,11,67.9733937535349,"True"
240864087,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,12,50.3601683559575,"True"
240864092,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,17,78.4977726559515,"True"
240864111,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,37,59.4151179749177,"True"
240864116,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,42,65.9945840355041,"True"
240864117,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,43,81.5942117855336,"True"
240864122,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,48,206.333530801651,"True"
240864126,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,52,119.398731732938,"True"
240864127,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,53,79.2798604446984,"True"
240864128,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,54,61.4331434606532,"True"
240864129,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,55,57.9519043264683,"True"
240864132,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,58,53.3221926849089,"True"
240864135,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,61,78.6951614839776,"True"
240864137,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,63,58.603822925947,"True"
240864138,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,64,71.5380631091612,"True"
240864146,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,72,65.4177487990546,"True"
240864155,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,81,50.3518851743041,"True"
240864160,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,86,62.6586495252577,"True"
240864166,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,739,92,57.0896083386549,"True"
240864174,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,2,61.6281486902628,"True"
240864176,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,4,60.7046910101005,"True"
240864187,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,16,52.3483906059459,"True"
240864188,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,17,92.1769975321865,"True"
240864197,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,26,76.0369132973581,"True"
240864203,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,32,61.1433374204708,"True"
240864206,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,35,86.4785172862991,"True"
240864208,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,37,89.3192477756612,"True"
240864209,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,38,56.705849164566,"True"
240864211,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,40,54.1196971056849,"True"
240864217,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,46,57.7531079343122,"True"
240864218,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,47,53.3415445561328,"True"
240864221,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,50,53.6023404359927,"True"
240864229,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,58,94.8830280103771,"True"
240864230,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,59,69.7502549153211,"True"
240864239,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,68,99.4921121781072,"True"
240864241,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,70,77.5441268914529,"True"
240864242,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,71,61.266294441886,"True"
240864243,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,72,71.0156118223407,"True"
240864244,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,74,65.2833189194636,"True"
240864258,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,89,60.7506532766054,"True"
240864261,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,92,61.4524826828583,"True"
240864262,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,93,55.9297144646864,"True"
240864265,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,96,51.0795472388192,"True"
240864270,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,102,53.5080589876579,"True"
240864272,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS1_26C_Plate01",8,17,740,104,64.0532113017372,"True"
242952776,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,737,15,55.2234274631788,"True"
242952777,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,737,16,52.3497223064768,"True"
242952782,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,1,63.2766809952082,"True"
242952786,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,5,51.2539034575211,"True"
242952788,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,7,67.4728534725179,"True"
242952789,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,8,81.7005754326908,"True"
242952790,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,9,51.7577600451023,"True"
242952794,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,13,82.8569027197703,"True"
242952795,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,14,58.9882755945881,"True"
242952796,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,15,94.3030485755842,"True"
242952797,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,16,92.622275149314,"True"
242952800,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,19,54.0420779752114,"True"
242952802,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,21,89.6514662428637,"True"
242952806,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,738,25,58.6800770539733,"True"
242952807,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,1,50.915943434998,"True"
242952823,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,20,63.0346261717821,"True"
242952825,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,22,61.8739686233095,"True"
242952827,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,24,109.612768557552,"True"
242952828,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,25,50.7119355365046,"True"
242952829,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,26,59.7873797349112,"True"
242952831,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,28,76.7614315046777,"True"
242952832,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,29,51.6445143700621,"True"
242952837,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,35,51.5189870115577,"True"
242952839,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,37,53.3994438586838,"True"
242952840,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,739,38,51.9622643493094,"True"
242952842,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,1,143.001531369549,"True"
242952848,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,7,54.6326005357655,"True"
242952851,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,10,53.3827781611309,"True"
242952854,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,13,54.1352468492616,"True"
242952868,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,28,66.1967852518439,"True"
242952870,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS2_26C_Plate01",8,17,740,30,58.4781690780398,"True"
245138795,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,5,64.346192117481,"True"
245138798,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,8,52.2585619059363,"True"
245138801,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,11,60.065625745847,"True"
245138803,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,13,58.7611593510733,"True"
245138807,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,17,103.052923733507,"True"
245138817,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,27,78.6883376496412,"True"
245138818,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,28,92.215800175788,"True"
245138819,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,29,56.7759398891697,"True"
245138825,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,737,36,52.5261693803591,"True"
245138833,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,738,5,68.1897447411179,"True"
245138835,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,738,7,54.2159884431492,"True"
245138842,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,738,14,51.9801475726496,"True"
245138851,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,738,23,70.3753490445788,"True"
245138853,"YDR182W","CDC1","cdc1-6","TSA414-26C","Sac6_TS3_26C_Plate01",8,17,738,25,67.4030250623893,"True"
