"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
24410276,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,15,54.6378364374997,"True"
24410277,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,16,41.9223135885479,"True"
24410281,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,20,40.6906442256824,"True"
24410282,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,21,41.1280687519175,"True"
24410289,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,29,44.9274902422956,"True"
24410293,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,33,39.4739944152918,"True"
24410295,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,35,44.2197760779296,"True"
24410296,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,36,57.5422700319173,"True"
24410303,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,45,52.0693773591179,"True"
24410309,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,52,44.0100679035337,"True"
24410314,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,630,57,41.7819957632799,"True"
24410327,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,15,41.7350312111316,"True"
24410331,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,20,47.6380098013031,"True"
24410334,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,23,44.1293828363908,"True"
24410335,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,24,40.7145417031784,"True"
24410337,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,26,40.9119479753366,"True"
24410344,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,33,39.7866730369261,"True"
24410349,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,39,47.8160784712249,"True"
24410352,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,42,462.967457385553,"True"
24410353,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,43,45.1568835739005,"True"
24410356,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,47,432.392913661073,"True"
24410357,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,631,48,41.6958652364267,"True"
24410368,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,632,15,47.1030209990098,"True"
24410380,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,632,27,40.9665136879362,"True"
24410383,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,632,30,41.6613059589448,"True"
24410384,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,632,31,44.1299924926154,"True"
24410393,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS1_37C_Plate01",7,14,632,40,51.6788867038208,"True"
25203108,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,21,42.0926804904931,"True"
25203110,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,23,46.0683555661709,"True"
25203116,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,33,41.9067903722251,"True"
25203119,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,36,41.6689432441539,"True"
25203120,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,37,40.2699930534823,"True"
25203121,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,38,44.267384718337,"True"
25203123,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,40,41.3465007709928,"True"
25203130,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,47,292.771201005484,"True"
25203136,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,53,46.1626539110862,"True"
25203140,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,57,39.0548949251632,"True"
25203175,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,94,42.7599833806062,"True"
25203177,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,96,40.3909198095825,"True"
25203185,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,629,104,42.7973621862,"True"
25203197,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,3,89.9093029695115,"True"
25203200,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,6,43.0196359279942,"True"
25203203,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,9,47.6851550036842,"True"
25203204,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,10,51.641501501487,"True"
25203205,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,11,41.0848266185144,"True"
25203206,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,12,38.8455196229612,"True"
25203207,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,13,49.1672674961542,"True"
25203209,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,15,48.7168059681397,"True"
25203220,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,28,39.0799081324428,"True"
25203242,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,50,43.3052449285883,"True"
25203247,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,55,40.7502700121682,"True"
25203248,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,56,42.006683578643,"True"
25203253,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,61,38.8108683395139,"True"
25203255,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,630,63,47.3274923648394,"True"
25203306,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,10,43.3207565567248,"True"
25203309,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,13,46.0626006934466,"True"
25203323,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,27,42.8948776526535,"True"
25203326,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,31,46.0113248362673,"True"
25203328,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,33,52.5463181146895,"True"
25203336,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,42,40.2749837696935,"True"
25203370,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,631,82,43.0111796509059,"True"
25203387,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,21,42.6606133676954,"True"
25203392,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,26,48.6877561308253,"True"
25203407,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,41,43.7770089587105,"True"
25203428,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,66,42.2650622352071,"True"
25203431,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,69,40.0367648076383,"True"
25203434,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,72,41.3288636237352,"True"
25203442,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,81,45.3286386184707,"True"
25203446,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,85,55.6539765977012,"True"
25203454,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,94,39.5627210957503,"True"
25203457,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS2_37C_Plate01",7,14,632,97,40.1557854623088,"True"
26134756,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,4,50.6272575586945,"True"
26134759,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,7,54.3860917542412,"True"
26134760,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,8,46.6698533823959,"True"
26134767,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,16,40.1338222579865,"True"
26134774,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,23,38.8505670838434,"True"
26134780,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,29,41.2455871641861,"True"
26134788,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,37,39.1544024504335,"True"
26134790,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,39,39.2911809991248,"True"
26134796,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,45,38.8531729847616,"True"
26134799,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,48,41.0094291712152,"True"
26134809,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,629,59,45.1695282814817,"True"
26134819,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,6,42.632459926356,"True"
26134821,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,8,39.8247253088079,"True"
26134826,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,13,45.4526877158539,"True"
26134827,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,14,42.6540041589253,"True"
26134829,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,16,51.0172814346717,"True"
26134830,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,17,46.5477981589624,"True"
26134834,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,21,41.1764885415183,"True"
26134836,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,23,44.4704743729216,"True"
26134837,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,24,42.2086056466854,"True"
26134841,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,28,41.5679615051589,"True"
26134843,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,30,53.2366818482809,"True"
26134844,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,32,47.6966706278774,"True"
26134845,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,33,43.3002786107765,"True"
26134851,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,630,39,42.5736657146908,"True"
26134854,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,5,45.8598936967363,"True"
26134867,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,20,45.2661939796947,"True"
26134870,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,23,48.7461837799455,"True"
26134872,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,25,81.9617547035142,"True"
26134876,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,29,52.9333946989004,"True"
26134881,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,34,83.194057467666,"True"
26134882,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,35,39.4770073310169,"True"
26134884,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,37,43.8620926990369,"True"
26134889,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,42,41.8725569097059,"True"
26134891,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,44,40.9672489800404,"True"
26134892,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,45,43.4623791872063,"True"
26134897,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,50,43.7369610759749,"True"
26134898,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,51,41.1315891943125,"True"
26134901,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,54,41.169232664532,"True"
26134921,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,631,76,40.7635324327103,"True"
26134927,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,5,43.9536936828072,"True"
26134949,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,29,46.6990176827558,"True"
26134950,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,30,39.1540336369657,"True"
26134951,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,31,40.545612685624,"True"
26134965,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,47,40.7727317546198,"True"
26134966,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,48,43.3751767587231,"True"
26134969,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,51,40.160790261927,"True"
26134970,"YOR336W","KRE5","kre5-ts2","tsa139-37C","Heh2_TS3_37C_Plate01",7,14,632,52,61.6782383657313,"True"
24434031,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,2,47.6052969256748,"True"
24434032,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,3,43.8975404593479,"True"
24434035,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,6,49.4357524880494,"True"
24434039,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,10,43.5534785816171,"True"
24434040,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,11,51.922657184583,"True"
24434041,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,12,55.395682291702,"True"
24434042,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,13,64.7987357237409,"True"
24434046,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,17,41.8350003852284,"True"
24434048,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,19,46.9449676918682,"True"
24434051,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,24,72.9688326201168,"True"
24434052,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,25,46.1734112199895,"True"
24434053,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,26,45.4059868371306,"True"
24434054,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,27,49.9244456606277,"True"
24434055,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,28,49.2739118536286,"True"
24434060,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,33,72.7550024422363,"True"
24434061,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,34,49.427097775668,"True"
24434064,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,37,54.3403038250627,"True"
24434066,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,39,41.4629461440908,"True"
24434067,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,40,46.7499877941025,"True"
24434070,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,43,50.5465722200965,"True"
24434071,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,45,43.8409787106176,"True"
24434073,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,48,44.1083740501906,"True"
24434075,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,51,45.1025592216837,"True"
24434077,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,53,46.4953048796896,"True"
24434079,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,55,43.7971803551934,"True"
24434081,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,57,41.9782328819285,"True"
24434082,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,58,47.8204163974298,"True"
24434085,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,61,45.415269096774,"True"
24434086,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,63,44.7646566344987,"True"
24434093,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,70,53.9517063971001,"True"
24434094,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,71,48.445755801245,"True"
24434095,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,72,55.4555523749241,"True"
24434097,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,74,53.5127354392786,"True"
24434098,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,75,42.3660700012588,"True"
24434099,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,76,54.1144811659662,"True"
24434100,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,77,76.3258839439888,"True"
24434101,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,78,74.8920044290209,"True"
24434102,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,79,41.9670262085374,"True"
24434103,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,80,56.245755680837,"True"
24434104,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,81,44.0241451161739,"True"
24434105,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,82,45.4929598884237,"True"
24434109,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,86,54.8713771383562,"True"
24434115,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,92,46.5261223217043,"True"
24434117,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,95,48.9683964331818,"True"
24434119,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,325,97,45.6902799756453,"True"
24434122,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,6,44.6549778103746,"True"
24434123,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,7,54.2387877508398,"True"
24434124,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,9,71.7165319284786,"True"
24434125,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,11,49.8325821055002,"True"
24434127,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,13,52.6701796656805,"True"
24434128,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,14,50.4890102820297,"True"
24434129,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,15,62.9144328900894,"True"
24434130,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,16,44.2960172092849,"True"
24434132,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,18,64.3014246159025,"True"
24434134,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,20,45.0012494385493,"True"
24434135,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,21,44.9957511303673,"True"
24434136,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,22,54.6089574697444,"True"
24434138,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,24,63.2895945946904,"True"
24434142,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,29,45.9531141760627,"True"
24434143,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,30,48.758899101776,"True"
24434144,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,31,53.2852379611581,"True"
24434145,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,32,45.0852257115875,"True"
24434146,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,33,55.3807155322969,"True"
24434147,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,34,52.9038369643115,"True"
24434148,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,35,54.5856346077744,"True"
24434149,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,36,47.4691745870593,"True"
24434150,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,37,51.5779077306152,"True"
24434151,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,38,49.6835367216345,"True"
24434152,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,40,53.872720268598,"True"
24434153,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,41,47.8129716210226,"True"
24434155,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,43,43.0923939510257,"True"
24434156,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,44,52.6619047261185,"True"
24434157,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,45,62.1376713495748,"True"
24434158,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,46,49.2316182267139,"True"
24434159,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,47,55.8496128950028,"True"
24434160,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,48,45.7052066522833,"True"
24434161,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,49,211.130968604712,"True"
24434162,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,50,64.4280203516745,"True"
24434164,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,52,49.3180304607152,"True"
24434165,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,53,48.7556143979093,"True"
24434166,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,54,42.1988813420138,"True"
24434167,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,55,52.0138238195411,"True"
24434168,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,56,48.5015866418833,"True"
24434170,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,58,66.6184147832562,"True"
24434171,"YNR026C","SEC12","sec12-1","tsa305-37C","Heh2_TS1_37C_Plate01",4,10,326,59,45.3465322030419,"True"
