"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
130905915,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,18,44.2971009963657,"True"
130905933,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,36,45.3198272429247,"True"
130905935,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,38,49.2872067756022,"True"
130905968,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,72,43.2787887557924,"True"
130905969,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,73,52.2177203888014,"True"
130905972,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,76,47.2003044349253,"True"
130905984,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,88,44.0454689221225,"True"
130905990,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,94,50.4941997379806,"True"
130906010,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,114,44.6946561819147,"True"
130906017,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,121,47.1297900542021,"True"
130906029,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,133,43.1059576181031,"True"
130906030,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1434,134,45.4613114430811,"True"
130906054,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,6,46.2742316556709,"True"
130906055,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,7,44.950680407997,"True"
130906071,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,23,47.4145580447969,"True"
130906082,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,34,49.7332963469238,"True"
130906085,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,37,45.5991825630368,"True"
130906110,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,65,48.0954145684642,"True"
130906119,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,74,43.4667558094997,"True"
130906146,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,102,48.876872402241,"True"
130906155,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,111,47.3884504072877,"True"
130906159,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,115,48.7630681501505,"True"
130906178,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1435,134,53.4912500028177,"True"
130906205,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,13,66.6934019242495,"True"
130906212,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,21,54.4414567883233,"True"
130906218,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,27,66.2882804457604,"True"
130906285,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,95,48.8346339538536,"True"
130906287,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,97,46.7281520972502,"True"
130906298,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,108,48.3650873356393,"True"
130906300,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,110,45.546688780462,"True"
130906324,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,135,43.8604111029465,"True"
130906328,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,139,47.7736916892651,"True"
130906332,"YLR184W","","","dma3264","Sec21_R2_Plate09",15,23,1436,144,51.2724941014967,"True"
129959754,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,665,10,45.4166341387279,"True"
129959767,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,665,25,49.8630933194672,"True"
129959772,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,665,31,42.385809787736,"True"
129959783,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,665,43,47.8086861150669,"True"
129959830,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,666,47,44.7004058510205,"True"
129959841,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,666,59,57.2865395373617,"True"
129959844,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,666,62,42.4921840391644,"True"
129959924,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,668,39,48.9156163817174,"True"
129959936,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,668,51,45.9658504491261,"True"
129959944,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,668,59,43.5061554981816,"True"
129959949,"YLR118C","","","dma3216","Sec21_R1_Plate09",7,23,668,64,47.3269325961778,"True"
129982182,"YLR192C","HCR1","","dma3257","Sec21_R1_Plate09",15,9,1379,2,52.9916313722674,"True"
129982183,"YLR192C","HCR1","","dma3257","Sec21_R1_Plate09",15,9,1379,3,47.9618319219568,"True"
130008712,"YML097C","VPS9","","dma3596","Sec21_R1_Plate10",7,15,634,2,37.2698377898809,"True"
130008716,"YML097C","VPS9","","dma3596","Sec21_R1_Plate10",7,15,634,6,38.6936947708086,"True"
131765687,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,633,8,37.4279125610129,"True"
131765689,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,633,10,37.1767460897463,"True"
131765691,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,634,3,43.991041036263,"True"
131765695,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,634,8,40.9337174024926,"True"
131765702,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,635,7,40.2057213196152,"True"
131765703,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,635,8,37.1613628126686,"True"
131765705,"YML097C","VPS9","","dma3596","Sec21_R3_Plate10",7,15,635,10,39.3976253008465,"True"
130038687,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1361,11,43.219761098597,"True"
130038692,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1361,16,43.9177059301986,"True"
130038745,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1362,13,56.8855163427825,"True"
130038775,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1363,4,42.9211314264687,"True"
130038795,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1363,24,44.3861509986665,"True"
130038817,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1363,46,52.0093076539376,"True"
130038860,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1364,44,45.0913237313417,"True"
130038865,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1364,49,50.112346339994,"True"
130038867,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1364,51,53.0531454698216,"True"
130038881,"YMR030W","RSF1","","dma3639","Sec21_R1_Plate10",15,5,1364,65,44.9897145728746,"True"
130090717,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,7,39.9387039853017,"True"
130090718,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,8,43.2857070879024,"True"
130090729,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,19,48.8589577106977,"True"
130090734,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,25,42.4549181180086,"True"
130090736,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,27,43.0133859022295,"True"
130090740,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,32,43.2304858997517,"True"
130090747,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,39,47.852881061194,"True"
130090750,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,709,42,84.6702901873952,"True"
130090759,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,6,41.4419509204797,"True"
130090767,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,14,39.7150525637255,"True"
130090771,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,19,40.7405898850538,"True"
130090774,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,22,54.9760627196834,"True"
130090789,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,38,41.0100071739436,"True"
130090791,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,40,40.7200023735925,"True"
130090794,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,710,43,51.6273515927224,"True"
130090799,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,5,51.8814451538794,"True"
130090800,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,6,46.8170953853796,"True"
130090805,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,12,44.3040768029189,"True"
130090818,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,26,40.9040388975336,"True"
130090819,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,27,43.5602269987524,"True"
130090833,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,41,40.8649442937866,"True"
130090841,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,711,49,46.7266181752681,"True"
130090843,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,2,41.027924308134,"True"
130090844,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,3,41.4851301228055,"True"
130090846,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,5,50.6849928018185,"True"
130090851,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,10,40.1417990265252,"True"
130090861,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,20,39.7505509068144,"True"
130090869,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,28,40.4725817858047,"True"
130090875,"YNL197C","WHI3","","dma4073","Sec21_R1_Plate11",8,10,712,34,49.4198451024247,"True"
130131585,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,785,9,63.0535291757895,"True"
130131593,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,786,9,44.9727502124277,"True"
130131594,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,786,10,48.391032664908,"True"
130131596,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,787,3,54.3383355278678,"True"
130131598,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,787,6,55.7456741034436,"True"
130131601,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,788,3,188.766498046189,"True"
130131602,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,788,4,41.4159117062757,"True"
130131607,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,788,9,55.4570294591452,"True"
130131614,"YNL080C","EOS1","eos1-supp1","dma3987","Sec21_R1_Plate11",9,5,788,16,41.9222653057607,"True"
130148293,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,234,2,39.3388641229347,"True"
130148298,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,234,7,52.7413038843889,"True"
130148310,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,235,10,46.2130607443138,"True"
130148315,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,235,16,39.5465630284706,"True"
130148318,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,235,19,38.1373379652249,"True"
130148324,"YOL052C","SPE2","","dma4338","Sec21_R1_Plate12",3,11,236,7,51.3345222695022,"True"
130170275,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,473,23,42.9165846907758,"True"
130170279,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,473,27,42.5175065252974,"True"
130170292,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,12,44.9522291582029,"True"
130170302,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,22,50.1301130416076,"True"
130170303,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,23,43.6910913309302,"True"
130170306,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,474,26,44.952962379834,"True"
130170319,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,475,10,41.2859721020169,"True"
130170332,"YOL056W","GPM3","","dma4356","Sec21_R1_Plate12",5,23,476,10,41.8897352466978,"True"
131878680,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,473,13,52.0622175253342,"True"
131878681,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,473,14,43.5247093536638,"True"
131878683,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,473,17,45.2523885861157,"True"
131878697,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,474,18,42.9056052982751,"True"
131878705,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,475,9,49.8154103776838,"True"
131878716,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,3,52.2122209588502,"True"
131878717,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,4,43.9309466404367,"True"
131878718,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,5,47.1503965257691,"True"
131878719,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,6,45.7628945674673,"True"
131878720,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,7,45.4475318981496,"True"
131878723,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,10,41.9453064609206,"True"
131878734,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,22,47.5050134516548,"True"
131878737,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,25,42.4060519797283,"True"
131878745,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,33,44.4614028582797,"True"
131878753,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,41,50.023930333598,"True"
131878762,"YOL056W","GPM3","","dma4356","Sec21_R3_Plate12",5,23,476,50,48.3028777741657,"True"
130189046,"YOR347C","PYK2","","dma4731","Sec21_R1_Plate13",5,5,401,15,44.087844482416,"True"
130189047,"YOR347C","PYK2","","dma4731","Sec21_R1_Plate13",5,5,401,16,45.3951166213097,"True"
130189049,"YOR347C","PYK2","","dma4731","Sec21_R1_Plate13",5,5,401,18,40.8784582489896,"True"
130189050,"YOR347C","PYK2","","dma4731","Sec21_R1_Plate13",5,5,402,12,44.1838888373724,"True"
130210003,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,2,51.2703748050298,"True"
130210006,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,5,128.070472874466,"True"
130210007,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,6,52.2331983907011,"True"
130210008,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,7,60.1100011201615,"True"
130210010,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,133,9,81.7491310110643,"True"
130210013,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,3,84.8579677079046,"True"
130210015,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,5,51.3051010665976,"True"
130210017,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,7,67.6873487045446,"True"
130210019,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,9,76.2040371730424,"True"
130210020,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,10,68.0374559970022,"True"
130210021,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,134,11,54.8345180520429,"True"
130210025,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,5,67.079079798848,"True"
130210026,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,6,71.9341806635334,"True"
130210027,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,7,63.4502735427463,"True"
130210029,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,9,45.5391357916955,"True"
130210030,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,11,98.8138841356659,"True"
130210031,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,12,44.6952873789702,"True"
130210032,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,13,133.939793426541,"True"
130210033,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,14,68.898138045858,"True"
130210035,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,135,16,121.126640062165,"True"
130210039,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,5,119.212541679778,"True"
130210040,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,6,77.2270070775249,"True"
130210042,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,9,81.5904503313064,"True"
130210043,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,10,45.7330610031543,"True"
130210044,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,11,57.8557050997441,"True"
130210047,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,14,82.034611324916,"True"
130210048,"YPL055C","LGE1","","dma4805","Sec21_R1_Plate13",2,10,136,15,86.401142999924,"True"
131192484,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,133,10,43.5227585468088,"True"
131192487,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,133,14,59.706846640068,"True"
131192489,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,133,16,51.4757005543667,"True"
131192490,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,133,17,73.8917240101341,"True"
131192491,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,133,19,78.2037490407633,"True"
131192492,"YPL055C","LGE1","","dma4805","Sec21_R2_Plate13",2,10,135,2,63.7151649152872,"True"
131914253,"YPL055C","LGE1","","dma4805","Sec21_R3_Plate13",2,10,133,5,52.9913716929283,"True"
131914256,"YPL055C","LGE1","","dma4805","Sec21_R3_Plate13",2,10,134,3,49.7965523889228,"True"
131914258,"YPL055C","LGE1","","dma4805","Sec21_R3_Plate13",2,10,134,5,48.0398547066956,"True"
131914259,"YPL055C","LGE1","","dma4805","Sec21_R3_Plate13",2,10,134,6,46.6424975427811,"True"
130263160,"YPR050C","","","dma5062","Sec21_R1_Plate14",11,20,1037,19,51.7802496410548,"True"
130263177,"YPR050C","","","dma5062","Sec21_R1_Plate14",11,20,1037,36,47.7240680926079,"True"
130366343,"YDL100C","GET3","","dma690","Sec21_R2_Plate02",4,11,331,3,39.5235666015254,"True"
131398768,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,15,42.7133415271349,"True"
131398774,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,21,43.3091072937389,"True"
131398781,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,29,48.9080835676567,"True"
131398788,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,36,42.2514344066194,"True"
131398789,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,37,44.7534214544674,"True"
131398794,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,329,42,40.5683658411187,"True"
131398809,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,14,42.9936633636406,"True"
131398810,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,15,40.9432830356184,"True"
131398814,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,19,43.5756025731029,"True"
131398815,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,20,39.7015012404082,"True"
131398819,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,24,44.0070384368367,"True"
131398822,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,27,48.7644984054174,"True"
131398830,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,35,45.3763200004942,"True"
131398832,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,37,40.1732990175718,"True"
131398878,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,84,41.6503322022793,"True"
131398893,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,331,100,48.4398840195098,"True"
131398909,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,17,42.3160955472792,"True"
131398915,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,23,41.6492303481112,"True"
131398920,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,28,79.2281405028767,"True"
131398946,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,54,40.7358580142014,"True"
131398949,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,57,41.9951002574417,"True"
131398960,"YDL100C","GET3","","dma690","Sec21_R3_Plate02",4,11,332,69,41.383421101019,"True"
130373173,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,4,45.1418648703522,"True"
130373175,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,6,41.8089531927003,"True"
130373182,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,18,41.3302086405178,"True"
130373189,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,26,41.3518065770848,"True"
130373190,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,241,27,47.3775962535792,"True"
130373192,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,242,5,39.5879841148552,"True"
130373199,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,242,15,43.1538782265216,"True"
130373200,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,242,16,39.0743141536246,"True"
130373207,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,7,39.2711326009082,"True"
130373208,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,8,43.3990353875747,"True"
130373216,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,18,40.8809615820054,"True"
130373217,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,19,44.0702034988385,"True"
130373228,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,30,39.466439326191,"True"
130373233,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,35,40.7025783363516,"True"
130373234,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,36,47.9310348311963,"True"
130373236,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,38,41.7618622758842,"True"
130373238,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,243,40,50.0714214888592,"True"
130373243,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,244,6,43.5727523113319,"True"
130373247,"YCL030C","HIS4","","dma499","Sec21_R2_Plate02",3,13,244,10,41.1389466220709,"True"
