"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
207313242,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,3,58.6156875349895,"True"
207313259,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,20,48.9328334430233,"True"
207313267,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,28,53.8048376127368,"True"
207313268,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,29,48.710845376407,"True"
207313270,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,31,51.2492574743224,"True"
207313274,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,35,53.1752491130075,"True"
207313285,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,46,50.8600715692928,"True"
207313299,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,60,53.6057502895106,"True"
207313307,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,68,54.2418259400822,"True"
207313308,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1283,69,54.0217660796948,"True"
207313310,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1284,1,49.3939091656828,"True"
207313315,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1284,21,56.5942634999329,"True"
207313318,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1284,26,70.3576969710238,"True"
207313321,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1284,44,49.6682080017465,"True"
207313322,"YFR008W","FAR7","","dma1517","Snf7_R1_Plate04",14,9,1284,45,58.1283758535355,"True"
215216531,"YFR008W","FAR7","","dma1517","Snf7_R3_Plate04",14,9,1282,5,52.4057360103632,"True"
215216540,"YFR008W","FAR7","","dma1517","Snf7_R3_Plate04",14,9,1282,20,59.2850469633731,"True"
215216542,"YFR008W","FAR7","","dma1517","Snf7_R3_Plate04",14,9,1282,29,111.264310394868,"True"
207328549,"YEL008W","","","dma1266","Snf7_R1_Plate04",3,11,233,7,55.012130179085,"True"
215233376,"YEL008W","","","dma1266","Snf7_R3_Plate04",3,11,233,51,56.1357632395724,"True"
215233551,"YEL008W","","","dma1266","Snf7_R3_Plate04",3,11,234,78,55.0805429417283,"True"
215233600,"YEL008W","","","dma1266","Snf7_R3_Plate04",3,11,234,127,55.1881867185793,"True"
215233644,"YEL008W","","","dma1266","Snf7_R3_Plate04",3,11,236,23,63.6695477133467,"True"
215233724,"YEL008W","","","dma1266","Snf7_R3_Plate04",3,11,236,104,57.4742606477794,"True"
207354438,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,6,55.2321095166602,"True"
207354441,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,9,59.7305325395488,"True"
207354442,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,10,52.5341708572849,"True"
207354444,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,12,51.7519292352711,"True"
207354453,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,21,56.419678988492,"True"
207354457,"YER111C","SWI4","","dma1394","Snf7_R1_Plate04",10,4,877,25,47.8763382386266,"True"
207371716,"YFR025C","HIS2","","dma1568","Snf7_R1_Plate05",5,16,447,2,60.8300461965211,"True"
207371717,"YFR025C","HIS2","","dma1568","Snf7_R1_Plate05",5,16,447,3,46.7282247016025,"True"
207371718,"YFR025C","HIS2","","dma1568","Snf7_R1_Plate05",5,16,447,4,46.1767057401304,"True"
207397304,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1017,5,48.5728045825293,"True"
207397307,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1017,8,48.8073324895523,"True"
207397334,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1017,36,50.2689295947992,"True"
207397345,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1018,10,49.6478999981834,"True"
207397357,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1018,22,56.9139217573428,"True"
207397366,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1018,31,57.9439429854065,"True"
207397377,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1019,7,51.4628123088326,"True"
207397385,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1019,15,54.4289613421824,"True"
207397389,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1019,19,51.1024186206724,"True"
207397404,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,4,58.7037217752889,"True"
207397406,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,7,53.7037779658371,"True"
207397413,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,14,49.2544601509838,"True"
207397418,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,19,53.380391882301,"True"
207397419,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,20,50.6114855624709,"True"
207397422,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,23,50.0807238541979,"True"
207397423,"YGL154C","LYS5","","dma1700","Snf7_R1_Plate05",11,15,1020,24,52.3650235641679,"True"
207897086,"YHR109W","CTM1","","dma2157","Snf7_R1_Plate06",8,18,742,10,50.8850414322032,"True"
211046946,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,11,55.5096140935692,"True"
211046971,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,37,62.7114699078421,"True"
211046991,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,59,52.2145064757586,"True"
211047028,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,97,50.5717833633021,"True"
211047032,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,101,51.4905962129218,"True"
211047047,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,117,50.6775407424962,"True"
211047054,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,124,54.9029211378534,"True"
211047074,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,144,54.8789068615069,"True"
211047086,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,156,63.9629402837563,"True"
211047091,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,161,50.4464189403564,"True"
211047126,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,196,54.4515599301131,"True"
211047155,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,225,51.2484111922184,"True"
211047167,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,237,67.4833454500836,"True"
211047188,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,258,56.8851932638859,"True"
211047193,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,263,53.29621169718,"True"
211047201,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,741,271,50.9118325000328,"True"
211047220,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,17,54.7159003956808,"True"
211047254,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,51,55.884653540287,"True"
211047266,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,63,50.4379015096591,"True"
211047270,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,67,56.7756773207732,"True"
211047276,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,73,52.8005774733059,"True"
211047278,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,75,55.2146402362993,"True"
211047289,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,86,51.0842335667212,"True"
211047292,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,89,52.1311620192523,"True"
211047305,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,102,54.4455539624602,"True"
211047318,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,116,52.9714587706215,"True"
211047319,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,117,65.5295835731774,"True"
211047324,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,122,51.7613821423759,"True"
211047341,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,140,53.927094002464,"True"
211047374,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,174,51.2035013451685,"True"
211047392,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,742,193,51.2050241245387,"True"
211047411,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,1,53.0272739057271,"True"
211047414,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,5,52.5950682904222,"True"
211047415,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,6,74.0397977100823,"True"
211047416,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,7,54.5264463904869,"True"
211047420,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,12,51.1449779902209,"True"
211047427,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,19,53.0548642387796,"True"
211047428,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,20,54.4405342296882,"True"
211047440,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,33,55.7360449684604,"True"
211047453,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,46,77.4692088909973,"True"
211047454,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,47,55.340477069774,"True"
211047493,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,89,50.6245208531156,"True"
211047504,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,100,50.833202328499,"True"
211047511,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,107,54.7483142660974,"True"
211047538,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,134,96.3101320258121,"True"
211047542,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,138,65.7838849205063,"True"
211047579,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,176,50.9257510612552,"True"
211047590,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,187,52.5786229325101,"True"
211047599,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,196,50.9853725109274,"True"
211047603,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,200,53.1503156611265,"True"
211047608,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,205,51.787566592304,"True"
211047612,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,743,209,58.3061080874398,"True"
211047625,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,6,60.1238713785541,"True"
211047631,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,13,58.4020143147301,"True"
211047634,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,17,56.4973853165202,"True"
211047655,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,39,60.1738880172783,"True"
211047675,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,59,51.8132571747315,"True"
211047684,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,68,50.7373009497266,"True"
211047708,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,93,53.6054213834807,"True"
211047715,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,100,56.419320241739,"True"
211047728,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,113,50.8462324023995,"True"
211047746,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,131,50.5199548739747,"True"
211047775,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,161,50.9875899156405,"True"
211047776,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,162,50.7168536959649,"True"
211047783,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,169,57.2609949834822,"True"
211047786,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,172,57.9137300527559,"True"
211047803,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,189,53.444945324698,"True"
211047814,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,200,52.6410396232847,"True"
211047816,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,202,55.2511137921135,"True"
211047828,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,214,57.6146427462409,"True"
211047833,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,219,54.3468456516194,"True"
211047839,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,225,50.8825542802749,"True"
211047848,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,234,53.7384429426426,"True"
211047863,"YHR109W","CTM1","","dma2157","Snf7_R2_Plate06",8,18,744,249,53.5712459713652,"True"
208039673,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,6,63.0289472788052,"True"
208039681,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,14,51.832140623968,"True"
208039683,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,16,62.0453248066594,"True"
208039685,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,18,56.9858063995289,"True"
208039686,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,19,99.2230861206977,"True"
208039701,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1177,36,59.1465749122008,"True"
208039702,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1178,1,52.1098138322036,"True"
208039732,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1178,37,59.3784516489925,"True"
208039733,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1178,38,56.0147447296723,"True"
208039737,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1179,1,50.2743128623775,"True"
208039741,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1179,5,54.4238052625289,"True"
208039762,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1179,27,54.4663687292483,"True"
208039772,"YHR025W","THR1","","dma2092","Snf7_R1_Plate06",13,7,1180,2,55.3354656321202,"True"
216048761,"YHR025W","THR1","","dma2092","Snf7_R3_Plate06",13,7,1177,37,63.3798097113477,"True"
208463599,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,1,50.6850181080546,"True"
208463601,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,3,52.0879899066441,"True"
208463606,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,8,48.7643116265862,"True"
208463607,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,9,49.8176602106784,"True"
208463609,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,11,52.3018808580947,"True"
208463624,"YKR099W","BAS1","","dma3018","Snf7_R1_Plate08",8,11,716,26,49.4719859317065,"True"
211738838,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,713,8,69.63993924755,"True"
211738852,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,713,22,48.3664314662036,"True"
211738853,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,713,23,50.0684515996073,"True"
211738855,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,713,25,49.2182747714399,"True"
211738862,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,7,50.8314238070855,"True"
211738863,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,8,50.0471651963541,"True"
211738865,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,10,49.1238289362529,"True"
211738869,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,14,54.1855684578348,"True"
211738872,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,17,48.5917155440399,"True"
211738873,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,714,18,51.4249092026138,"True"
211738877,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,1,51.4487776702921,"True"
211738878,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,2,74.1019492389428,"True"
211738881,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,5,51.8869738001706,"True"
211738882,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,6,57.8336908352002,"True"
211738883,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,7,49.8529395472176,"True"
211738893,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,17,48.4316700430424,"True"
211738906,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,31,51.1622374845753,"True"
211738907,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,32,57.0674896841009,"True"
211738908,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,33,56.6121718363215,"True"
211738918,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,43,50.812796855285,"True"
211738920,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,45,48.9053198180356,"True"
211738923,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,715,48,49.0565031793183,"True"
211738940,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,14,51.7293560979944,"True"
211738942,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,16,48.3943782039583,"True"
211738954,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,28,54.3051261402767,"True"
211738955,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,29,62.2716613516124,"True"
211738960,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,34,59.5370254911903,"True"
211738966,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,40,48.7672245799839,"True"
211738969,"YKR099W","BAS1","","dma3018","Snf7_R2_Plate08",8,11,716,43,57.1608748192467,"True"
216527745,"YKR099W","BAS1","","dma3018","Snf7_R3_Plate08",8,11,713,2,49.9194885183206,"True"
216527747,"YKR099W","BAS1","","dma3018","Snf7_R3_Plate08",8,11,713,4,61.0197085880688,"True"
216527760,"YKR099W","BAS1","","dma3018","Snf7_R3_Plate08",8,11,715,12,48.2358711169673,"True"
208612669,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,1,55.9698821304007,"True"
208612712,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,45,59.0476972730133,"True"
208612721,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,54,52.1152841651959,"True"
208612769,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,102,59.9944892632312,"True"
208612770,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,103,51.5507852271308,"True"
208612801,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,135,53.1019022313055,"True"
208612813,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,147,52.0866715589147,"True"
208612817,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,151,56.2512630900362,"True"
208612821,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,155,51.5666462560449,"True"
208612832,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,166,54.8563758870521,"True"
208612836,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,585,170,54.2295678488788,"True"
208612873,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,586,26,51.9281644994676,"True"
208612941,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,586,97,55.6737924151902,"True"
208612962,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,586,120,57.0134961478716,"True"
208612984,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,586,142,53.6280793953158,"True"
208613029,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,34,61.8207879694254,"True"
208613034,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,39,52.2737950389052,"True"
208613056,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,61,56.181098113866,"True"
208613095,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,101,55.4986203948215,"True"
208613118,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,125,52.9737381407178,"True"
208613155,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,163,55.0203707959762,"True"
208613156,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,587,164,58.5576332573241,"True"
208613204,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,33,55.1219934429949,"True"
208613206,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,35,57.1051714003957,"True"
208613212,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,41,55.8900651514157,"True"
208613217,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,46,51.9650162523121,"True"
208613219,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,48,68.1701614270156,"True"
208613235,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,64,53.6852410507534,"True"
208613251,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,80,55.7697946992612,"True"
208613254,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,83,62.1171670182424,"True"
208613266,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,95,53.5481730009124,"True"
208613278,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,108,59.1040681520176,"True"
208613281,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,111,64.8652387844207,"True"
208613307,"YLR130C","ZRT2","","dma3206","Snf7_R1_Plate09",7,3,588,137,52.3636140865586,"True"
208711203,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,14,54.0110215573906,"True"
208711211,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,22,50.3175079073495,"True"
208711215,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,26,58.2141405105224,"True"
208711229,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,40,50.6740722840715,"True"
208711254,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,65,54.2998244147818,"True"
208711278,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,91,54.903482417534,"True"
208711307,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,121,70.0047947712061,"True"
208711311,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,125,54.7749965218178,"True"
208711336,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,150,80.9528285114094,"True"
208711347,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,161,59.2251309323576,"True"
208711373,"YLR039C","RIC1","","dma3121","Snf7_R1_Plate09",9,2,773,187,57.0580572924373,"True"
