"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
28253661,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,57,39.5663713846707,"True"
28253689,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,87,39.6827895985454,"True"
28253690,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,88,37.9664477473063,"True"
28253693,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,91,39.7553817057451,"True"
28253739,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,138,41.1937443755232,"True"
28253752,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,151,48.7168228481378,"True"
28253759,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,158,38.3538530279249,"True"
28253792,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,191,38.2207209492862,"True"
28253795,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,194,38.4464778507046,"True"
28253802,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,201,39.037557662685,"True"
28253835,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,234,48.0630431790413,"True"
28253838,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,237,39.9199848569017,"True"
28253840,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,239,39.8674864533589,"True"
28253857,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5074,257,41.622437889734,"True"
28253906,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,25,40.0396830732312,"True"
28253933,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,52,42.9020198948383,"True"
28253937,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,56,38.2123587426708,"True"
28253967,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,86,39.1512989027583,"True"
28253992,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,111,38.1187883403873,"True"
28253996,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,115,50.5377063735765,"True"
28253999,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,118,43.9465847160777,"True"
28254002,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,121,44.7371847774751,"True"
28254039,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,159,51.8545077368483,"True"
28254044,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,164,40.2245512015183,"True"
28254055,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,177,41.0241742368851,"True"
28254082,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,205,39.0961616927714,"True"
28254084,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5075,207,40.5713714104816,"True"
28254147,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,18,43.0120571156036,"True"
28254162,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,33,38.6965521560467,"True"
28254171,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,42,63.2656369656284,"True"
28254190,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,62,41.3565920045876,"True"
28254199,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,71,38.9626844152426,"True"
28254210,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,82,39.1134538640776,"True"
28254244,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,117,42.4671307574419,"True"
28254253,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,126,38.6330633202884,"True"
28254285,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,159,39.486586894354,"True"
28254295,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,169,38.5874694625972,"True"
28254312,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,186,72.7393525538053,"True"
28254315,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,189,42.7068777082096,"True"
28254318,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5076,192,37.9943669258412,"True"
28254383,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,33,38.3602576649024,"True"
28254407,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,57,38.9757995782714,"True"
28254430,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,80,39.9938845495621,"True"
28254448,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,98,38.4945713655237,"True"
28254478,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,130,46.0877398895588,"True"
28254482,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,134,39.1631784069776,"True"
28254491,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5077,143,39.4211856062334,"True"
28254597,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,42,38.4837310301675,"True"
28254625,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,71,39.9167249695831,"True"
28254626,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,72,39.2309610841211,"True"
28254663,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,110,39.1199587405607,"True"
28254666,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,113,38.7486745727476,"True"
28254672,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,121,48.8254612151112,"True"
28254700,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,149,39.6491329209618,"True"
28254702,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,151,42.2154812005071,"True"
28254703,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,152,47.0457869189631,"True"
28254760,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,210,38.6200863662538,"True"
28254808,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5078,260,40.5884886414049,"True"
28254860,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,58,40.7295788215765,"True"
28254915,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,114,43.3026039581793,"True"
28254925,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,124,48.4412688321513,"True"
28254936,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,135,38.2303579288788,"True"
28254964,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,165,40.6105440505049,"True"
28254976,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,178,48.1959001443557,"True"
28254977,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,179,40.3065105114943,"True"
28254982,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,184,41.7339008782904,"True"
28255015,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,218,42.89226990029,"True"
28255027,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,230,40.0406370571938,"True"
28255060,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5079,266,40.8125813387056,"True"
28255142,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,9,40.2906905538538,"True"
28255195,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,63,47.2314594718235,"True"
28255218,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,88,41.0604478371801,"True"
28255236,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,106,45.1453637506503,"True"
28255247,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,117,38.5339233260283,"True"
28255257,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,127,39.9097309627304,"True"
28255273,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,144,42.5467679603952,"True"
28255359,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,234,38.3424417211986,"True"
28255368,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,244,39.7954380047548,"True"
28255377,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,253,42.5320353108512,"True"
28255397,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5080,274,38.7744713336269,"True"
28255471,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,44,46.7007649798155,"True"
28255475,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,48,38.7526253536878,"True"
28255480,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,54,46.2612453228094,"True"
28255514,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,90,39.368888014279,"True"
28255538,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,114,41.3269742865786,"True"
28255546,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,123,39.2203203224458,"True"
28255547,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,125,46.8174266145359,"True"
28255596,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,174,51.2769921865719,"True"
28255607,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5081,185,40.5938786472568,"True"
28255647,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,12,42.9399333405988,"True"
28255650,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,15,39.1438418332398,"True"
28255682,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,48,41.8749685405398,"True"
28255693,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,60,41.8895641465601,"True"
28255699,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,66,41.9591273244586,"True"
28255739,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,109,69.7364187623739,"True"
28255740,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,110,50.4648027978307,"True"
28255758,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,128,38.8900313403837,"True"
28255768,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,139,44.7473400907126,"True"
28255788,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,159,39.2008303359775,"True"
28255796,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,167,38.4109550906313,"True"
28255811,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,182,52.6235413168532,"True"
28255835,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,207,51.1018998030227,"True"
28255847,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,219,38.7208000948825,"True"
28255852,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,224,54.4680235565346,"True"
28255875,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5082,247,38.7792145832308,"True"
28255911,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,33,42.1887879945558,"True"
28255961,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,86,38.9527884511175,"True"
28256010,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,136,41.7495635470942,"True"
28256044,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,171,41.6531745620168,"True"
28256078,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,206,41.2614467493165,"True"
28256134,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,262,45.1514512141458,"True"
28256135,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5083,263,44.7044487576188,"True"
28256178,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,40,45.028145173627,"True"
28256186,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,48,42.0837174690765,"True"
28256208,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,71,39.8453931003032,"True"
28256220,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,83,45.1981845551252,"True"
28256240,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,104,42.9042621001634,"True"
28256263,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,127,40.1056082572309,"True"
28256266,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,130,39.3533376316196,"True"
28256282,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,146,44.1120233116707,"True"
28256299,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,163,47.6911259195267,"True"
28256303,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,167,40.7429261744188,"True"
28256304,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,168,43.8463427207351,"True"
28256309,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,174,38.4322049794137,"True"
28256310,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5084,175,46.0045891945911,"True"
28256443,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,61,41.2723551546932,"True"
28256481,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,99,38.7888453361312,"True"
28256488,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,106,38.2457804276908,"True"
28256491,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,109,42.630319478067,"True"
28256515,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,133,38.3973716977428,"True"
28256516,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,134,53.8254965538734,"True"
28256528,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,146,49.0254606640368,"True"
28256546,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5085,164,42.9148045923248,"True"
28256580,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,21,41.4984913289874,"True"
28256585,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,27,45.7881606176054,"True"
28256658,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,102,59.9123087169013,"True"
28256659,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,103,40.4825609090595,"True"
28256676,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,120,39.6755957584992,"True"
28256704,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,148,48.3528793883478,"True"
28256707,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,151,40.3458676030924,"True"
28256711,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,155,49.4421697896303,"True"
28256715,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,159,40.8551564840897,"True"
28256723,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,167,43.0142991993455,"True"
28256740,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,184,38.7088629250519,"True"
28256754,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5086,198,42.1739970423693,"True"
28256820,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,62,41.7989151117592,"True"
28256824,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,66,45.789252500063,"True"
28256852,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,94,39.8824471130873,"True"
28256891,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,133,49.6131379127294,"True"
28256933,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,175,43.326985035335,"True"
28256950,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,193,41.9766461738634,"True"
28256958,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5087,201,39.8554010859484,"True"
28257014,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,48,45.8008969311063,"True"
28257017,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,52,41.2814236404326,"True"
28257020,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,55,41.5943900664505,"True"
28257025,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,60,40.750605880279,"True"
28257051,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,86,41.1963787226447,"True"
28257075,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,110,49.6393228634733,"True"
28257120,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,157,43.3202396107616,"True"
28257127,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,164,40.1352513750356,"True"
28257142,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,179,39.3648307615231,"True"
28257162,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,199,48.7786462804757,"True"
28257175,"YDR293C","SSD1","","dma1035","Nop10_R1_Plate03",14,6,5088,212,46.2634829975027,"True"
39797279,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1269,25,46.1614727636159,"True"
39797285,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1269,31,39.2299845406503,"True"
39797293,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1270,7,40.8342037440346,"True"
39797297,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1270,11,42.4972210007664,"True"
39797310,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1270,25,38.6517565864865,"True"
39797317,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1270,32,49.8160494456506,"True"
39797348,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1271,29,47.5005252857448,"True"
39797364,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1272,16,41.028299629592,"True"
39797366,"YDR293C","SSD1","","dma1035","Nop10_R3_Plate03",14,6,1272,18,45.0583583234772,"True"
28351407,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,43,41.1044494232526,"True"
28351500,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,139,42.0139306019238,"True"
28351535,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,175,42.7656836729767,"True"
28351572,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,212,45.9735454259394,"True"
28351633,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,273,40.2345261159336,"True"
28351647,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3169,288,44.2148733383316,"True"
28351719,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3170,76,58.4545123092569,"True"
28351954,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,120,44.6260755893662,"True"
28352038,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,205,49.9187222208761,"True"
28352044,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,211,43.0328207421499,"True"
28352053,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,220,47.9260779078493,"True"
28352065,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,232,41.9884237059081,"True"
28352101,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,268,53.9937199216313,"True"
28352115,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3171,282,41.5287273046287,"True"
28352188,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,21,40.5477062906196,"True"
28352216,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,51,64.3792915317574,"True"
28352246,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,81,44.309733704723,"True"
28352366,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,201,41.8849301652812,"True"
28352368,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,203,40.6888904386853,"True"
28352418,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,255,42.9133817630331,"True"
28352422,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,259,41.7385316828651,"True"
28352472,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3172,310,49.4061034727906,"True"
28352475,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,3,46.1857529701585,"True"
28352485,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,15,42.3474421531886,"True"
28352492,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,22,104.313397308394,"True"
28352540,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,71,50.6985724471472,"True"
28352545,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,76,40.4883581160342,"True"
28352593,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,126,41.0659780746942,"True"
28352639,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,173,44.2952715502323,"True"
28352662,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,197,52.022499801048,"True"
28352663,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,198,45.7746828605789,"True"
28352664,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,199,48.3651873659929,"True"
28352694,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,229,49.3557910961845,"True"
28352729,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,265,42.3526489909973,"True"
28352742,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,278,41.2697431741256,"True"
28352781,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,317,40.9652378877486,"True"
28352782,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,318,77.5911679558046,"True"
28352783,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,319,46.8712040049008,"True"
28352825,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,363,41.5527389102124,"True"
28352846,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,385,39.9921777130245,"True"
28352851,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,390,40.4892086648246,"True"
28352875,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,414,43.5307038384295,"True"
28352887,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,426,46.4331248606159,"True"
28352896,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,435,45.0278280884254,"True"
28352897,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,436,50.0940594772469,"True"
28352899,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,438,41.9211313734792,"True"
28352905,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,444,40.0519999526855,"True"
28352913,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,452,56.5859065045343,"True"
28352921,"YDR127W","ARO1","","dma916","Nop10_R1_Plate03",9,7,3173,462,47.8064213941531,"True"
